Id,Prediction
43525,4494723.44166699
43526,3537474.0076105823
43527,4460223.60383921
43528,4654873.2923087375
43529,4751782.558664211
43530,5414157.214001216
43531,4375377.337957213
43532,4876137.722301616
43533,4706433.149886315
43534,4208831.763278058
43535,5559477.495166607
43536,4648500.299801868
43537,4843785.995275014
43538,5073311.0788392415
43539,4671178.493333436
43540,4006606.9121922357
43541,4427593.008910359
43542,3874176.4492205647
43543,4216484.458597069
43544,4672271.327441023
43545,4050501.4389745235
43546,4739980.393697681
43547,5049107.752749129
43548,4109307.1185896574
43549,4321964.26759981
43550,4768256.267261912
43551,4419087.152664448
43552,4781855.10812478
43553,4522946.866989044
43554,4360058.779815794
43555,5097660.300246239
43556,4510811.423848314
43557,4301669.523604711
43558,4839607.557476341
43559,4466534.266874197
43560,4160067.2587627764
43561,4540594.403178418
43562,4720418.296485237
43563,4695017.064412726
43564,5313493.87085326
43565,4642880.485286737
43566,5238568.218222698
43567,4312775.553008682
43568,4561808.4833994405
43569,4389160.0205915645
43570,4965753.231556046
43571,4920407.5746118585
43572,4217884.712445945
43573,4101016.9414945683
43574,4741716.079860782
43575,5362777.625478222
43576,4856344.374324812
43577,4584957.141007876
43578,4505292.663375296
43579,4893324.43467467
43580,5342058.8400473455
43581,5093711.342300798
43582,5230246.12321673
43583,4619532.149857985
43584,4288845.968413816
43585,4687545.651913058
43586,4521787.148024027
43587,5330830.883726879
43588,5656227.588252957
43589,4406266.924513679
43590,4632491.709334265
43591,4651104.106036035
43592,4372895.68623226
43593,5099740.060327191
43594,4773460.716586094
43595,4277826.508320873
43596,4149036.5084411264
43597,4766748.712461312
43598,4111597.4155201875
43599,4626665.373261667
43600,4835609.651590108
43601,4235884.162677762
43602,4488883.573013749
43603,5173690.413422944
43604,5009491.855472539
43605,4578108.310489481
43606,4405189.493283235
43607,4397317.2786669955
43608,4380935.138425384
43609,4583712.620798566
43610,5124568.195680095
43611,4503612.214791623
43612,4549695.05732165
43613,4928634.715690904
43614,4033140.8836047673
43615,4362957.27047679
43616,4559992.998581543
43617,4072853.445423693
43618,4069616.6581143294
43619,4044708.753984182
43620,4603805.415859073
43621,5575330.55250085
43622,4732349.660679465
43623,4729275.247019301
43624,3944308.751157259
43625,4413539.506830432
43626,4656615.7458179165
43627,5448736.108813334
43628,4946357.70943305
43629,3875684.6817085887
43630,4538293.134224128
43631,4381085.702012607
43632,5259022.807382612
43633,4736072.833558902
43634,4346287.188744307
43635,4440464.271374212
43636,4849183.535172152
43637,4440635.141730056
43638,4686022.31677445
43639,4716738.245172488
43640,4347396.178134972
43641,4387815.7999751875
43642,4592746.965657831
43643,4343480.348688421
43644,4205510.007730699
43645,4232431.111207805
43646,4336372.387840899
43647,4688726.313186517
43648,4562590.633825698
43649,4874865.123136982
43650,5015370.189299345
43651,4282986.773314431
43652,4567774.306792242
43653,4261836.901288916
43654,4372106.30315265
43655,4605158.786701963
43656,4484505.59111607
43657,4523429.129808614
43658,4622290.330567796
43659,4175312.9546469073
43660,4318180.223058326
43661,4999798.3927818285
43662,4695756.390694068
43663,4593538.187319819
43664,4239493.638204051
43665,4437900.791168917
43666,4279815.365255211
43667,3966808.4366331324
43668,4981449.05559014
43669,4799331.622655526
43670,5022703.670792127
43671,4569914.438880708
43672,3971010.0363672352
43673,4664914.041892417
43674,4563724.599628613
43675,4621683.340809767
43676,5206587.227696522
43677,4385194.8241615
43678,5046462.907686523
43679,4648761.418883915
43680,5089981.803953714
43681,4683983.915510089
43682,4124490.701294071
43683,4281122.662968534
43684,4844352.255978256
43685,4438401.635772355
43686,4373921.541609638
43687,5176756.526102388
43688,4434690.046335663
43689,4378118.97632068
43690,4690477.149094519
43691,4784114.138052309
43692,3908392.8764766874
43693,4485093.283874306
43694,4363035.126069381
43695,5011470.829337781
43696,4473691.654089818
43697,4638188.294435656
43698,4777535.520276475
43699,4383003.420122605
43700,4183791.5254541086
43701,4560435.441885728
43702,3968430.4229963846
43703,5480118.287918232
43704,5097737.332438181
43705,4195403.489724237
43706,4862441.254134297
43707,4625671.4522447465
43708,4610255.611349516
43709,4921943.905437203
43710,4793226.517925859
43711,4153807.1520535
43712,5032986.9696571855
43713,4363792.089850629
43714,3915194.8587545496
43715,4618319.734552296
43716,4902011.201813977
43717,4778631.849461412
43718,4928690.419147467
43719,4310534.630675141
43720,4161568.455947096
43721,4483780.932962476
43722,5364307.730971362
43723,4439063.857026309
43724,4630350.790817478
43725,4865086.295197315
43726,4448693.546062589
43727,4399744.689502016
43728,5047621.867697334
43729,5117590.4911847245
43730,4951478.734865939
43731,4660969.69923901
43732,4280645.5242021205
43733,5115842.764044864
43734,4670514.772742799
43735,4076397.037348526
43736,4509113.559356431
43737,4595012.543015025
43738,4387158.785862987
43739,5081967.022943867
43740,5328183.429748104
43741,4894463.305832623
43742,4728730.158027133
43743,4669230.289759763
43744,4931878.346488651
43745,4393847.86516951
43746,4641698.783255527
43747,4029272.3965124036
43748,4356882.284307538
43749,3803783.698604301
43750,4680124.370139312
43751,4586885.880682924
43752,4315414.033523635
43753,4794443.597428537
43754,4773344.01035249
43755,5035213.009188134
43756,4654677.848045117
43757,3779540.98356001
43758,4920702.392396086
43759,4587695.443019337
43760,4394385.491558311
43761,5469096.754814577
43762,4291282.838928011
43763,4593870.064675242
43764,4069067.1705946615
43765,4864466.465812205
43766,4448044.576495281
43767,4471610.988919497
43768,4659322.527724536
43769,4221004.179434752
43770,4597602.264351009
43771,4216911.110091375
43772,4761115.913317023
43773,4013895.9811752755
43774,5208958.982255451
43775,4952661.157560769
43776,4522256.02356646
43777,4604240.9314639205
43778,3876155.725707173
43779,4473005.166480075
43780,3985875.6697409353
43781,4825725.120010898
43782,4297284.120935672
43783,5097762.869621438
43784,4570548.928233075
43785,4208603.736436446
43786,5009838.627953352
43787,4782040.915749147
43788,4642496.105037495
43789,4691102.059026593
43790,5016403.985089501
43791,4315395.880478869
43792,4417128.26394949
43793,4388317.049180233
43794,4494562.231901362
43795,4658297.776153509
43796,4752097.883053355
43797,4075781.317371298
43798,4848149.859367728
43799,4257836.632883734
43800,5043227.189013042
43801,5121344.583278514
43802,4728604.668211304
43803,4942316.875432425
43804,4565071.8919682475
43805,5040528.1758255055
43806,4128693.7368495623
43807,4751384.608274944
43808,4537591.877775573
43809,4744978.857286344
43810,4841781.370121087
43811,4976908.853456289
43812,4785418.549473124
43813,4980325.342561105
43814,3728702.0865912265
43815,4287653.850550675
43816,4688723.458634149
43817,4921322.099343342
43818,4328773.851053116
43819,4359967.066617257
43820,4091342.5276385816
43821,4471561.277322924
43822,5354765.10277086
43823,4685589.119330562
43824,4634510.57819515
43825,4751994.490409262
43826,5240148.880014811
43827,4567209.01926769
43828,4082146.710421596
43829,4866746.553662172
43830,4991754.028917039
43831,4925890.551140585
43832,4928057.784631371
43833,4266694.641078199
43834,3919103.779698166
43835,3960672.7486223085
43836,4748546.652679535
43837,4870961.982040974
43838,4901975.937290844
43839,4683680.176430223
43840,4283928.1777011445
43841,4419987.483981822
43842,4554142.0927986875
43843,4710744.459825259
43844,5374291.845234747
43845,5361961.149033519
43846,4341695.698461763
43847,4339468.289710556
43848,4592491.399703618
43849,4528682.376248814
43850,5469898.544289344
43851,4337561.165267032
43852,4006241.6056910716
43853,4556098.102743421
43854,4816552.568252669
43855,4705731.294519033
43856,4825193.38282453
43857,4587426.8094123555
43858,4443416.811305087
43859,4692843.418302207
43860,4084644.121486067
43861,4465125.425954785
43862,4665957.296193297
43863,4553383.528141292
43864,4740061.759302405
43865,3630867.201086758
43866,5357807.574723254
43867,4705174.619330924
43868,4614706.127245975
43869,4410314.579457855
43870,5200647.016905693
43871,3842504.275302138
43872,4177091.367590856
43873,4681178.007552239
43874,4663788.241375429
43875,4760792.298213854
43876,4166524.4018911347
43877,4505292.663375296
43878,4632236.068854876
43879,4589909.491536807
43880,4711728.674816247
43881,3752383.6451887917
43882,3960410.537492681
43883,5216857.449034467
43884,4597442.308215071
43885,4567273.70464134
43886,4269493.529808438
43887,5001577.997765493
43888,4511724.369917882
43889,4658458.449946206
43890,4513268.169645347
43891,5192137.520545137
43892,4378118.97632068
43893,5085086.368410912
43894,4567908.11198667
43895,5071230.654474866
43896,4853364.018198191
43897,4918963.668779309
43898,4687258.084114735
43899,3859337.6011652634
43900,4436170.334785601
43901,4746814.381378713
43902,4047834.9142695605
43903,5165977.2821906945
43904,4362158.504578819
43905,4385304.614078823
43906,4005788.830353425
43907,5502212.394636868
43908,5306119.52469738
43909,4659814.978106111
43910,4133204.627278374
43911,4275657.010557324
43912,4365892.749260606
43913,4794490.807098561
43914,4558093.850807298
43915,4758151.292703421
43916,4303740.02886669
43917,4546082.156626233
43918,4748833.881694919
43919,4909545.169853843
43920,4067317.4330310742
43921,4409133.022387021
43922,4737987.696484391
43923,4626597.897602104
43924,4587788.303338767
43925,4518653.967331874
43926,4671469.211516093
43927,5194074.353575826
43928,3994464.427871324
43929,4812207.873649377
43930,4842407.485334849
43931,4769111.432113194
43932,4453763.080065772
43933,4292265.476960695
43934,4803240.956778369
43935,4576997.9913841225
43936,4414797.558688637
43937,5390944.275330526
43938,4821681.598438584
43939,4372375.360054138
43940,4726160.11937236
43941,4837093.256202127
43942,5037396.985815436
43943,4208949.340127625
43944,4365552.836220508
43945,3974033.417544325
43946,4486564.382281507
43947,4379724.549481226
43948,4989954.740325142
43949,4878265.864064212
43950,4665269.618138248
43951,4442931.793218438
43952,4831508.351158476
43953,4955785.543883677
43954,4704422.463003456
43955,5004605.725619831
43956,4247817.978783515
43957,3771269.520969172
43958,5349937.233018395
43959,4555695.693285011
43960,4677311.760336036
43961,4676599.842660189
43962,4692468.072888338
43963,4587817.378823417
43964,4331169.590221383
43965,4897199.325243159
43966,4582609.735441026
43967,4832447.6487134155
43968,4022800.9861149467
43969,4990389.457959267
43970,4637021.210200385
43971,4508854.695952894
43972,4633757.171670527
43973,5176271.845300935
43974,4180486.0166781787
43975,5063723.249039242
43976,4447117.297786631
43977,5177593.074871553
43978,4430714.935273853
43979,4410691.034645235
43980,4220965.759873425
43981,4628486.60759208
43982,4536995.874723473
43983,4348085.434433237
43984,5315965.828861582
43985,4473352.170287398
43986,4573986.800319527
43987,4717206.282835037
43988,4297540.803298114
43989,5756805.845533123
43990,4514837.467821074
43991,4706565.213145605
43992,4432262.279768734
43993,4867444.029982932
43994,4315705.893438024
43995,4615686.661761344
43996,4759855.146722383
43997,4313474.2457114095
43998,4619259.906638337
43999,4295385.4764728565
44000,4583701.416160105
44001,4593989.826881148
44002,4868918.3186550075
44003,4259243.3060490135
44004,4450760.7815317605
44005,4417524.119026059
44006,4666579.709631108
44007,4658905.573303733
44008,4502652.659929515
44009,4064686.9365823
44010,4803917.599390361
44011,5275487.383470355
44012,4363783.399731826
44013,4455519.298622448
44014,5012074.236909229
44015,4992658.314531036
44016,4521166.079777124
44017,4749306.0659489995
44018,4335976.839514648
44019,3576207.80654181
44020,4371328.532817813
44021,4690586.907594911
44022,5291558.22204
44023,4000657.263397711
44024,4658659.3877053885
44025,4402845.232665322
44026,5058491.054479348
44027,5079617.537445624
44028,4403275.531432536
44029,4186442.8533386975
44030,4040621.345687702
44031,4973175.711139364
44032,4472135.434404727
44033,4478376.820149531
44034,4674363.5309188515
44035,4972172.178127657
44036,4414936.850390422
44037,4215019.83565773
44038,4755710.686499107
44039,4373644.8300008625
44040,4636729.220147027
44041,5004044.075163767
44042,4291785.353050084
44043,5069948.068683108
44044,4966272.546620454
44045,5225589.016535704
44046,4374374.079418853
44047,4578662.062926817
44048,4462799.951488811
44049,4697297.85444196
44050,5244893.930814476
44051,4469336.857569375
44052,4601319.710256357
44053,4430010.067029355
44054,4336559.152295885
44055,4848052.253276605
44056,4321188.25793613
44057,4680857.5024633715
44058,4170050.0037542214
44059,4183904.58147157
44060,5258582.059375296
44061,4826583.860363007
44062,4601132.1203847425
44063,5129139.89096967
44064,4436559.183070742
44065,5207588.389344016
44066,4660032.843881908
44067,4804980.810556364
44068,4561687.854875433
44069,4397886.611618187
44070,4536451.851468872
44071,4845442.052689841
44072,4263133.374428824
44073,4974929.827936863
44074,5220532.042124343
44075,4455570.947884748
44076,4126764.0250363466
44077,4878395.012101005
44078,4673835.389732015
44079,4675270.416260611
44080,4288688.230307205
44081,4071536.378165863
44082,4490732.42696189
44083,4608733.548524958
44084,5259756.184140115
44085,4575325.035651205
44086,3605626.667984608
44087,4265410.3914967915
44088,4651186.415785638
44089,4823753.836528806
44090,4553199.7040789705
44091,4593329.712431003
44092,3477664.0305783856
44093,4362863.48220291
44094,5259269.176231537
44095,4766617.830458055
44096,5223857.953651524
44097,4441402.259002976
44098,4403461.109970637
44099,4261041.4735018555
44100,4325895.590019075
44101,4975925.703424395
44102,4991106.351238639
44103,4845944.044328582
44104,4385844.678123783
44105,4414559.562548822
44106,5003043.670875584
44107,4441487.141541782
44108,4812383.4535253765
44109,3684547.7862231885
44110,5042885.594125546
44111,4953783.570169537
44112,4773956.4178438485
44113,5151536.150886942
44114,4428889.668587273
44115,4344599.292077276
44116,4261002.791375614
44117,3982031.676248627
44118,5032379.734765818
44119,4881235.003197536
44120,4452489.151501973
44121,5495055.688017447
44122,4475472.962978461
44123,4108232.927052134
44124,4533238.439988895
44125,4800165.159278535
44126,4792803.946599273
44127,5323985.317537985
44128,4314694.877390049
44129,4402403.2504342105
44130,4888617.864718855
44131,4985336.071247935
44132,4971478.145813075
44133,4151025.8816204467
44134,3985480.3717148122
44135,4407235.956168188
44136,5283939.099172108
44137,4598443.258805485
44138,4413483.689348003
44139,4729435.545005949
44140,5462362.27454209
