Id,Prediction
45360,2820722
45361,4324263.5
45362,4264490
45363,3710210
45364,3359362.25
45365,5503588
45366,3644092.5
45367,3822711
45368,5260476.5
45369,4159634.5
45370,5508929
45371,4030534
45372,4818477.5
45373,4826610
45374,4144652.75
45375,4158240.5
45376,3808046.25
45377,4545772.5
45378,6594671
45379,5068455
45380,4729182.5
45381,4875470.5
45382,4137955.75
45383,3283145.75
45384,4403815
45385,5879857.5
45386,4633239
45387,6254555
45388,3966028.5
45389,4294935.5
45390,4335378.5
45391,4834826.5
45392,5250110
45393,5036000
45394,3494295.5
45395,3693576.5
45396,4389508
45397,3672337.75
45398,3518159.75
45399,4425721
45400,4317121
45401,3291028.75
45402,3742041.25
45403,5007454
45404,3741515
45405,4075569.75
45406,5774098
45407,4627844.5
45408,5026137
45409,4294139
45410,5129579
45411,5075054
45412,4340302
45413,4810158.5
45414,3326308
45415,3845647.25
45416,5492322.5
45417,4682135.5
45418,3789143
45419,4075732.5
45420,4325209
45421,4725755
45422,4737387.5
45423,3179965.75
45424,4031056
45425,5096698
45426,5427200
45427,3194169
45428,4906871.5
45429,3589890.5
45430,5227255
45431,5261621
45432,5520672
45433,4190401.25
45434,4712923.5
45435,4182601.25
45436,4165547
45437,6232894.5
45438,5694774
45439,4901755
45440,4134529
45441,3391397.5
45442,5008426
45443,5824835
45444,5498842.5
45445,4485596
45446,2838228.25
45447,4317488
45448,4568563
45449,4991468
45450,4182601.25
45451,5832385
45452,4707417.5
45453,4044915.5
45454,4989426.5
45455,4223764
45456,5440243.5
45457,4458441.5
45458,5460326.5
45459,4149647
45460,4656740.5
45461,4571140
45462,5675240
45463,3669357.5
45464,4173269.75
45465,3190882.75
45466,4896343.5
45467,3349456.5
45468,4433721.5
45469,3993113
45470,4425778
45471,2994037.75
45472,3950452.25
45473,4808581.5
45474,4656084
45475,4626378.5
45476,4202622
45477,4848179.5
45478,3499255.75
45479,5156082.5
45480,5437273
45481,3616603.5
45482,4541633.5
45483,6134123.5
45484,5062977
45485,3465566.25
45486,4513609.5
45487,4051021.25
45488,3982855
45489,4148549.25
45490,4954027
45491,2780782.5
45492,4927725.5
45493,3900857.5
45494,5096357
45495,4981795.5
45496,4382943.5
45497,4900297.5
45498,4760025.5
45499,3304063
45500,3645791.25
45501,4279968.5
45502,4140756
45503,4510370.5
45504,4272382
45505,4614695.5
45506,3364090.5
45507,4192659.5
45508,2941509.75
45509,3696216.75
45510,4190737.75
45511,4401508.5
45512,4764218
45513,3940839.75
45514,5097294
45515,4125869.25
45516,5224672
45517,4208625
45518,3949465.75
45519,4271121
45520,3569712.75
45521,3905323.5
45522,3603575.75
45523,3320732
45524,4573086.5
45525,5132788
45526,4869141.5
45527,4372935
45528,4441426
45529,5015489.5
45530,2946662.5
45531,4058754.75
45532,4876293
45533,4547247
45534,4982470.5
45535,5115375.5
45536,5349875.5
45537,3641050.75
45538,3792387.25
45539,3307593
45540,4465756.5
45541,3893045.25
45542,5469586.5
45543,4792231
45544,4182769
45545,4266900
45546,4108366.75
45547,3711465.75
45548,5214332.5
45549,5230544
45550,3865183.5
45551,2816167.75
45552,4654315.5
45553,5623499.5
45554,4620356.5
45555,5033603
45556,5826889.5
45557,4377268.5
45558,6280735.5
45559,4192168.5
45560,5135302
45561,5076169.5
45562,3734604.75
45563,3897022.75
45564,3331109.75
45565,4362573
45566,5465326.5
45567,3711341
45568,4599089
45569,4502623.5
45570,5297084.5
45571,5159216
45572,5580362.5
45573,4315355.5
45574,4248735
45575,3454098.75
45576,4919382
45577,5543038
45578,5840527.5
45579,6017199
45580,4606259
45581,4655793.5
45582,4914571.5
45583,6072805
45584,3826498.5
45585,5140835.5
45586,4999554.5
45587,4056239.25
45588,3328646.5
45589,4261825.5
45590,4282695.5
45591,4672416.5
45592,4864252.5
45593,4240933.5
45594,3229442.5
45595,5585170.5
45596,4870616
45597,4690568
45598,3140578
45599,4682668.5
45600,4015211.25
45601,4934253
45602,4207454
45603,5469586.5
45604,3677133
45605,5429423.5
45606,4653875
45607,5006983.5
45608,4409721
45609,4637741
45610,4264360
45611,4508435
45612,4627742
45613,5883783.5
45614,4626202.5
45615,3982817.25
45616,4472167
45617,4203630
45618,4445628
45619,4060237.75
45620,4621961
45621,3991441.5
45622,4411778
45623,5337603
45624,5416870.5
45625,3742041.25
45626,3711215.5
45627,4125622
45628,3996363.25
45629,5258213
45630,5522861.5
45631,3920016.25
45632,4955427.5
45633,5390682
45634,4426144
45635,3019477.5
45636,4813585
45637,4974052.5
45638,3655659.25
45639,4399654
45640,5374278.5
45641,3528507.75
45642,5312145
45643,5168359
45644,5028886.5
45645,4843810
45646,4466235
45647,4047678.75
45648,4124991.75
45649,4123102.25
45650,3730305.75
45651,4388639.5
45652,4144002.25
45653,3656683
45654,3219882.5
45655,3856797.5
45656,5341888.5
45657,3277870.25
45658,5334919
45659,4635756.5
45660,4813585
45661,4394870
45662,4246019
45663,4813154
45664,3905415.25
45665,6193257
45666,5146606
45667,3480908.75
45668,3797404.5
45669,5028919
45670,2888899.75
45671,4452785.5
45672,4915008.5
45673,3817963.75
45674,3608794.5
45675,4919384.5
45676,4686022.5
45677,5116537
45678,5405930
45679,5380032
45680,4513445.5
45681,4946794.5
45682,4990034.5
45683,3554193.5
45684,5086977
45685,3682910.75
45686,3288571
45687,4272911.5
45688,5774583.5
45689,5465326.5
45690,3698051.25
45691,5047772
45692,4177735.75
45693,3970881.5
45694,5163023
45695,5079203
45696,4261989
45697,5213492.5
45698,4437312
45699,4918734
45700,4543437
45701,3955118.5
45702,4047877.25
45703,3247825.25
45704,5070211.5
45705,5288215.5
45706,3194748.75
45707,4275801
45708,4700547
45709,4628494
45710,4465765.5
45711,4330224.5
45712,4735844.5
45713,4635995.5
45714,3892874
45715,3065589.25
45716,5088582
45717,4887430.5
45718,4166292.25
45719,3802497.5
45720,4070985.25
45721,4677865.5
45722,5643169
45723,5416554.5
45724,5293838
45725,2706129.75
45726,5514295
45727,4471128.5
45728,4650963.5
45729,5491597
45730,3144543.75
45731,4718133.5
45732,4392787.5
45733,4095701.25
45734,4555755
45735,4295447.5
45736,5049879.5
45737,5637966.5
45738,4190737.75
45739,3967191
45740,3498417.5
45741,4723687.5
45742,3583322.75
45743,4657621.5
45744,3729703.25
45745,5742954
45746,6075172.5
45747,3494295.5
45748,5279923
45749,3367813.5
45750,4316945
45751,4394071.5
45752,4411778
45753,5611688
45754,5693287
45755,3974655
45756,4024976.25
45757,5337714.5
45758,4514996.5
45759,4287256.5
45760,3573875.5
45761,3599209.75
45762,4555093.5
45763,5168218.5
45764,3380135
45765,4487619
45766,4694126.5
45767,5180740
45768,5457327.5
45769,3398563.75
45770,5279923
45771,5010828
45772,4160528.75
45773,5422062
45774,4685178
45775,5061239.5
45776,4982470.5
45777,5228670.5
45778,3567420.75
45779,5712703.5
45780,3953098
45781,3799195.75
45782,4857680
45783,3965784
45784,3576290.5
45785,4123455.75
45786,4272328.5
45787,5738579.5
45788,5645312
45789,5905957.5
45790,4930336
45791,5083973
45792,5438162
45793,3736148
45794,3952520.25
45795,4605630
45796,4930865
45797,5041277
45798,4265731
45799,5027896.5
45800,3793102.75
45801,5001492.5
45802,4388588.5
45803,5001995
45804,5113752.5
45805,4329297
45806,4089090
45807,3210280.75
45808,5179031.5
45809,3943168.75
45810,4448098.5
45811,4241066.5
45812,5081797.5
45813,5752555
45814,5444768.5
45815,5134004.5
45816,4132692.75
45817,4017098.75
45818,6408789
45819,5942376
45820,5465676
45821,4492636.5
45822,4373257.5
45823,4451517.5
45824,2875667.5
45825,5004097
45826,4205811
45827,5316273
45828,4560946.5
45829,4269747
45830,3387261
45831,4412582
45832,3630677.25
45833,4056868.5
45834,3800611
45835,4189112
45836,4859626
45837,3870431.25
45838,3586178.25
45839,5487984
45840,4756821.5
45841,5837172
45842,4982470.5
45843,6026389
45844,5631823
45845,6086921
45846,3950069
45847,3076384.25
45848,4601678
45849,5461041
45850,4472914.5
45851,4815103.5
45852,5007454
45853,4207546.5
45854,5950611.5
45855,3850600.75
45856,5129579
45857,3263975
45858,3739079
45859,5404464.5
45860,4717559.5
45861,5432392.5
45862,4428493.5
45863,4871808
45864,5385772
45865,5251500
45866,6140582.5
45867,4848259.5
45868,5014898.5
45869,4278288
45870,4892474
45871,4850083
45872,5197548
45873,4269429
45874,5168359
45875,4620743
45876,3780351.25
45877,6193257
45878,3832918
45879,2697864.75
45880,4304282.5
45881,4334058.5
45882,5803662
45883,3744198
45884,5317556.5
45885,3171700.75
45886,3783993.5
45887,4431409.5
45888,6074667
45889,4919384.5
45890,5513870
45891,4949330
45892,4022106.25
45893,4025832.25
45894,4428402.5
45895,4074956.75
45896,5462632
45897,5429423.5
45898,4496857
45899,3038234
45900,3641050.75
45901,5841655
45902,4106437.25
45903,4007874
45904,3246478.5
45905,3771233.5
45906,3264136.75
45907,4411778
45908,6072805
45909,4716526.5
45910,3826273.75
45911,5816753.5
45912,3660392
45913,5222462.5
45914,5514521.5
45915,4575792.5
45916,4206812
45917,4735680
45918,6098154
45919,4217951
45920,4582436
45921,4087406.25
45922,5469586.5
45923,4404445.5
45924,5292613
45925,4343829
45926,5267807
45927,3906436.75
45928,3751164.5
45929,4923073
45930,5601920
45931,4786450
45932,4638776.5
45933,3873997.25
45934,5121890.5
45935,4787300
45936,4267412
45937,3382007
45938,3906436.75
45939,3898087.75
45940,3472512.25
45941,3581283
45942,5247186.5
45943,4806063
45944,4385154.5
45945,6021371
45946,5143753
45947,3402775.25
45948,4852653.5
45949,3521242
45950,5146606
45951,5090457
45952,5409129.5
45953,5107423.5
45954,4999941.5
45955,5221335.5
45956,5189046.5
45957,4585991.5
45958,3719722.25
45959,4474656
45960,3693962
45961,5542221
45962,4778308.5
45963,4179109
45964,4804859
45965,3758505.5
45966,5000842.5
45967,4034577.75
45968,5129579
45969,3545357.75
45970,4021302.75
45971,3903615.75
45972,3887822
45973,5086545.5
45974,4755266.5
45975,4716618.5
45976,4749695.5
45977,4671572.5
45978,4732679
45979,4488739.5
45980,5947182
45981,3932751.25
45982,4095708
45983,3996989.25
45984,4416674.5
45985,4900905
45986,3916270.75
45987,2835131
45988,2979819.75
45989,3837842
45990,4902055
45991,5317900
45992,3961992
45993,4085554.75
45994,4835601.5
45995,5580855.5
45996,4803998.5
45997,4433004.5
45998,5249190.5
45999,3622240
46000,4637741
46001,4705856
46002,3923841.75
46003,4525599.5
46004,4440218.5
46005,4431659.5
46006,3988136.25
46007,2944412.5
46008,5977429
46009,5266808
46010,4045217.75
46011,3783796
46012,3137786.75
46013,4878101
46014,4689823
46015,4881579.5
46016,4987542.5
46017,3102414
46018,4408844
46019,4447649.5
46020,4617953
46021,4511569.5
46022,4789706.5
46023,3381257
46024,4694368
46025,4183582
46026,4656613
46027,3933586
46028,5777367.5
46029,4641752
46030,5405930
46031,4629535
46032,4464023
46033,3641050.75
46034,3951741.25
46035,4897124
46036,4037200.25
46037,4339116
46038,4597871
46039,3808793
46040,3634482.25
46041,4829506
46042,4693173
46043,4426891
46044,4718133.5
46045,3177496
46046,4965446
46047,5129579
46048,4355527.5
46049,4117490.75
46050,4286627
46051,4422790.5
46052,4204260.5
46053,3824654.75
46054,4004980.25
46055,5208627
46056,5701073.5
46057,4452586.5
46058,4624975
46059,4832427.5
46060,5429361
46061,4320994.5
46062,4026559.5
46063,5104078.5
46064,4876293
46065,4023393.5
46066,4615240.5
46067,2728040.25
46068,4031056
46069,4597657.5
46070,3656717.5
46071,2819555.25
46072,5112509
46073,4348702
46074,3019477.5
46075,3742041.25
46076,6651875
46077,5182715
46078,4227465.5
46079,5198898.5
46080,4069700.5
46081,5272570.5
46082,4401508.5
46083,4813586.5
46084,5049946.5
46085,4640399
46086,6177122.5
46087,4031056
46088,3836376.5
46089,3722419.5
46090,4808339
46091,4479602.5
46092,3701976.5
46093,3874780.5
46094,4363324.5
46095,4718053
46096,5062249.5
46097,3644136.75
46098,4083764
46099,4667367.5
46100,4629881
46101,4834826.5
46102,3307593
46103,5116307.5
46104,2714943
46105,4715461
46106,5545637.5
46107,3792387.25
46108,5542749
46109,3493409
46110,5302251.5
46111,5024061
46112,5061724
46113,3548157
46114,3843871
46115,4039668.25
46116,4970196.5
46117,3892874
46118,4586711
46119,4189248
46120,4420880
46121,4828979.5
46122,3830299.25
46123,5548641.5
46124,5476460.5
46125,5462632
46126,5950038.5
46127,3692542.75
46128,4182098
46129,4231704.5
46130,4965946.5
46131,4517128.5
46132,3929309.75
46133,3664526.25
46134,4065209.25
46135,4005762.75
46136,5046150
46137,4824621
46138,5023050.5
46139,3775925.25
46140,5178356.5
46141,3717228
46142,4791707
46143,4507434.5
46144,4034577.75
46145,3974598
46146,4128792.5
46147,4671850.5
46148,4523306.5
46149,5828072.5
46150,2855934
46151,4320980.5
46152,4616334.5
46153,4925597
46154,5106023
46155,4486887
46156,3315033.25
46157,4407499.5
46158,4020640.75
46159,4848322.5
46160,5073848
46161,4356057
46162,5850394.5
46163,4304068
46164,4600954
46165,4930550
46166,3779562.25
46167,5057446
46168,5951527.5
46169,4670937
46170,5232340
46171,4496558
46172,4631835
46173,3754526.75
46174,3460415.25
46175,4087783
46176,5124022.5
46177,3255982.75
46178,5626464
46179,3954894.25
46180,4771183
46181,4238205
46182,4969212.5
46183,3843066
46184,4136009.25
46185,4120283.5
46186,4896569
46187,4796439
46188,5532225.5
46189,5667886.5
46190,5090627
46191,5036846.5
46192,5283467.5
46193,5389557
46194,4256423.5
46195,4649963.5
46196,3877266.25
46197,3031322.5
46198,4243004
46199,4723871.5
46200,4796457
46201,5181658.5
46202,2638097
46203,4301618.5
46204,4934478
46205,3061498
46206,4349730.5
46207,7182300.5
46208,4462098.5
46209,6107592
46210,3526577.25
46211,4896862
46212,4634976.5
46213,4671598.5
46214,4721702
46215,4330054
46216,3987411.75
46217,5217863
46218,3548823
46219,3562531.25
46220,4780565
46221,3822100.5
46222,4797044
46223,4979947.5
46224,4797661
46225,3513693.5
46226,4729296.5
46227,4513604.5
46228,5156082.5
46229,4560946.5
46230,4112085.75
46231,5870937
46232,4588977.5
46233,5434569.5
46234,5380332
46235,4681378
46236,4166292.25
46237,4893793.5
46238,4956857.5
46239,3520498.25
46240,3640772.5
46241,4130755.75
46242,4516785.5
46243,3790284
46244,3875339.5
46245,4956483.5
46246,5056107
46247,4619057
46248,3589632.5
46249,4430696
46250,3975761
46251,4093005.25
46252,6288357.5
46253,4228580.5
46254,4018070.25
46255,3589461.25
46256,5440581.5
46257,4993964.5
46258,3931014
46259,4034890.75
46260,4612091
46261,4470702.5
46262,3067743.25
46263,4758286.5
46264,4635135.5
46265,2989146.75
46266,4572944.5
46267,4149316.5
46268,3852236
46269,4632596
46270,5141929
46271,4873582.5
46272,4588617
46273,4647889.5
46274,5295606.5
46275,4560963.5
46276,4647500
46277,4773578
46278,4470558
46279,4908534.5
46280,3019477.5
46281,3875001.25
46282,3054615.25
46283,6109559
46284,3757048.5
46285,6119894.5
46286,4405625
46287,5529156
46288,4243958
46289,5195928
46290,3736922.5
46291,5747430.5
46292,2697864.75
46293,5006336
46294,4547247
46295,4437312
46296,4709879.5
46297,4730249.5
46298,4336521.5
46299,5954238
46300,3852720.25
46301,3732865.5
46302,4255086.5
46303,4758286.5
46304,4638776.5
46305,3122618
46306,4565720.5
46307,5340262.5
46308,4334465.5
46309,3844409.25
46310,5897798.5
46311,4879540
46312,5283291.5
46313,3668562.25
46314,5283607.5
46315,5485987.5
46316,5534184
46317,5951988
46318,3331939.5
46319,3638861.25
46320,5397748
46321,3902622.5
46322,4595298
46323,3965215
46324,4152388
46325,3745209
46326,3383650.25
46327,4887185.5
46328,4937405.5
46329,3772086.25
46330,4234429
46331,6359702.5
46332,5090234.5
46333,5517804.5
46334,4177050.5
46335,3885639.75
46336,4913595
46337,4464427.5
46338,3966538
46339,5081797.5
46340,5432392.5
46341,3777788.5
46342,4798767
46343,4091079.75
46344,5739029.5
46345,4612091
46346,5048978.5
46347,5109473.5
46348,3827557.5
46349,4107846.75
46350,5353129.5
46351,3914605.75
46352,5081797.5
46353,4933700
46354,3935022.75
46355,5000493
46356,4956694
46357,4344017.5
46358,5657466.5
46359,4298304.5
46360,5372032
46361,3928920.5
46362,5278262.5
46363,5104666.5
46364,3868335.25
46365,4548317.5
46366,4915043.5
46367,5048376.5
46368,4391661
46369,4343095.5
46370,3032485.25
46371,4390654.5
46372,4388617.5
46373,5123008
46374,4751951
46375,4088726.5
46376,6356237
46377,5435052
46378,4478916.5
46379,3895168.75
46380,4851180
46381,3799770.5
46382,3448057
46383,5185922
46384,4107442
46385,5381717.5
46386,5702276.5
46387,4438858.5
46388,4898555.5
46389,3399267.25
46390,3356800
46391,4289545.5
46392,4019603.75
46393,3129680.25
46394,5707874
46395,4504627.5
46396,4819409
46397,4172200.75
46398,3192793.25
46399,5405692.5
46400,3307882.5
46401,4456679
46402,6373112.5
46403,5136046.5
46404,5119545.5
46405,4227306.5
46406,5027896.5
46407,5654323
46408,4974190
46409,4555755
46410,4541550
46411,3935412.75
46412,4751829.5
46413,5745908
46414,4669567
46415,4568300.5
46416,4187785.5
46417,4217879
46418,3814366.5
46419,4205640
46420,4693761.5
46421,4007600
46422,5199416.5
46423,4240933.5
46424,5194648.5
46425,4244256.5
46426,3590569.25
46427,4111242.75
46428,4348517
46429,4525140
46430,3682211
46431,5139914
46432,6246346.5
46433,3469093.5
46434,3929342
46435,6292052.5
46436,5090161.5
46437,4915045
46438,4247672
46439,4108254.75
46440,4436181
46441,3920385.75
46442,4705752
46443,4872795
46444,4563968
46445,3586558.5
46446,4424910
46447,4567298.5
46448,4442675
46449,5574153.5
46450,5591091
46451,5988587.5
46452,4564746.5
46453,5106249.5
46454,4972954
46455,5898970
46456,5539273
46457,3429601.75
46458,4329221.5
46459,4819102
46460,4763215
46461,4072447.25
46462,4350335.5
46463,5116295.5
46464,4295674.5
46465,4378850.5
46466,5266034
46467,3430450.25
46468,3786548
46469,5428148.5
46470,5440998
46471,2719960.5
46472,5583401
46473,5817128.5
46474,5049582
46475,5677108
46476,3327861
46477,3887836.5
46478,4767763
46479,5355474.5
46480,2638097
46481,6139183.5
46482,4313915
46483,4252281.5
46484,5548641.5
46485,6193257
46486,4731996
46487,4594172
46488,4360923.5
46489,3914467.25
46490,3567184
46491,4325748
46492,4000873.25
46493,5345282.5
46494,4826610
46495,5188085.5
46496,4234595
46497,5266609.5
46498,4072536.5
46499,5671692
46500,4883956.5
46501,3555475
46502,3091383.5
46503,3252062.25
46504,4428402.5
46505,3916909.25
46506,4147790
46507,5024061
46508,5336855.5
46509,4374831.5
46510,3897899.75
46511,3633732.75
46512,5758283
46513,4050582
46514,5687725.5
46515,3586558.5
46516,4294790.5
46517,4776895
46518,5576285.5
46519,4876293
46520,4491206
46521,3174712.75
46522,5111183
46523,4127511.5
46524,6004997.5
46525,3690249.75
46526,3349246.25
46527,4231400
46528,3409174.5
46529,6337999
46530,4814269
46531,5225319.5
46532,3954321.5
46533,4263587
46534,3789953.25
46535,4701029
46536,6050269
46537,3729963
46538,4774881.5
46539,4078693
46540,3117728.25
46541,3918435
46542,3933624.75
46543,4621560.5
46544,5126079
46545,4367537
46546,3406656
46547,4444192
46548,4846435
46549,5209169
46550,3991629
46551,5217283.5
46552,5534260
46553,3875339.5
46554,4510869
46555,3019477.5
46556,4536023.5
46557,4987188
46558,4071079.5
46559,4185910.75
46560,5037710
46561,4461378.5
46562,3599583
46563,4551372.5
46564,4801219
46565,4410426.5
46566,3478112
46567,4489313
46568,4540541.5
46569,5646094.5
46570,3679636.25
46571,3957309.25
46572,5164811.5
46573,3728972
46574,3505254
46575,5114895
46576,5371829.5
