Id,Prediction
49539,3004429
49540,2525375
49541,5337526
49542,3004429
49543,4467728
49544,4780607
49545,3248660
49546,4100886
49547,3903884
49548,2954086
49549,9652350
49550,2383840
49551,4491607
49552,2344689
49553,8894598
49554,2544857
49555,4807746
49556,3818055
49557,3818055
49558,3727364
49559,3004429
49560,3903884
49561,9652350
49562,3818055
49563,3248660
49564,4263629
49565,2390534
49566,4651866
49567,5435276
49568,3956086
49569,2267425
49570,5500818
49571,8630682
49572,4350573
49573,6923131
49574,4429512
49575,4350573
49576,1756069
49577,6923131
49578,3351383
49579,4316715
49580,2732645
49581,5444227
49582,5500818
49583,3727364
49584,4250553
49585,2740687
49586,3261924
49587,3258837
49588,4155435
49589,7201784
49590,4155435
49591,5161370
49592,6363241
49593,5595267
49594,2097022
49595,4067566
49596,1270499
49597,4155435
49598,2156098
49599,5653753
49600,9652350
49601,2156098
49602,5161370
49603,3818055
49604,6941173
49605,3982767
49606,5166635
49607,4590423
49608,1619683
49609,2267425
49610,3004429
49611,3410878
49612,4316715
49613,2371202
49614,3818055
49615,4590423
49616,3351383
49617,6941173
49618,2018785
49619,3727364
49620,7592272
49621,2525375
49622,4590423
49623,6412623
49624,3004429
49625,6363241
49626,3248660
49627,7592272
49628,5286212
49629,3600467
49630,4250758
49631,2525375
49632,1999097
49633,5595267
49634,2371202
49635,5286212
49636,4952255
49637,3410878
49638,3028267
49639,4807746
49640,8630682
49641,2058644
49642,8894598
49643,3347767
49644,4264176
49645,4888774
49646,7865428
49647,3351383
49648,2267425
49649,2018785
49650,7201784
49651,4807746
49652,2097022
49653,4250553
49654,2267425
49655,6313221
49656,2954086
49657,1734634
49658,2675511
49659,3376145
49660,3939804
49661,3818055
49662,4067566
49663,2732645
49664,2993069
49665,13575224
49666,1270499
49667,4250553
49668,1270499
49669,4155435
49670,2058644
49671,4263629
49672,3807496
49673,3410878
49674,1763231
49675,2383840
49676,1904842
49677,3410878
49678,4052733
49679,13575224
49680,5286212
49681,3028267
49682,3939804
49683,9262754
49684,2156098
49685,2740687
49686,3982767
49687,7865428
49688,3745135
49689,7592272
49690,6941173
49691,4155435
49692,3939804
49693,4350573
49694,2732645
49695,2993069
49696,3028267
49697,3600467
49698,3273041
49699,5966193
49700,3199619
49701,3199619
49702,9652350
49703,2025297
49704,5337526
49705,3426169
49706,4429512
49707,2058644
49708,3982767
49709,3871344
49710,5435276
49711,3410878
49712,3745135
49713,3982767
49714,1999097
49715,1270499
49716,3727364
49717,3248660
49718,4350573
49719,2383840
49720,4429512
49721,1734634
49722,2732645
49723,4429512
49724,3778621
49725,5595267
49726,1847826
49727,6694797
49728,5906596
49729,3903884
49730,3818055
49731,5653753
49732,4015749
49733,7201784
49734,2097022
49735,3376145
49736,8630682
49737,4590423
49738,4429512
49739,2055379
49740,3903884
49741,3248660
49742,4052733
49743,3600467
49744,4429512
49745,5286212
49746,3903884
49747,3778621
49748,3376145
49749,2544857
49750,3753720
49751,3028267
49752,3903884
49753,6363241
49754,7495092
49755,4952255
49756,3426169
49757,3745135
49758,3347767
49759,9652350
49760,4350573
49761,2732645
49762,2732645
49763,1619683
49764,6412623
49765,2058644
49766,5286212
49767,4429512
49768,4066618
49769,4491607
49770,3258837
49771,2018785
49772,13575224
49773,6923131
49774,4250553
49775,9652350
49776,3807496
49777,2525375
49778,9652350
49779,9652350
49780,3199619
49781,6363241
49782,7865428
49783,2025297
49784,4429512
49785,4264176
49786,2156098
49787,2018785
49788,3410878
49789,5286212
49790,6412623
49791,2383840
49792,3028267
49793,13575224
49794,3745135
49795,3818055
49796,7495092
49797,6313221
49798,2018785
49799,4052733
49800,3273041
49801,3258837
49802,3376145
49803,3903884
49804,3351383
49805,6941173
49806,4015749
49807,8630682
49808,4807746
49809,5161370
49810,4052733
49811,4316715
49812,4015749
49813,2156098
49814,2058644
49815,1882131
49816,4015749
49817,4807746
49818,2083447
49819,2083447
49820,5595267
49821,3778621
49822,6941173
49823,2390534
49824,3727364
49825,2383840
49826,4350573
49827,2058644
49828,1619683
49829,2156098
49830,4882985
49831,3600467
49832,8894598
49833,7201784
49834,4807746
49835,3351383
49836,5161370
49837,3258837
49838,4350573
49839,4015749
49840,4052733
49841,3600467
49842,5435276
49843,4807746
49844,2732645
49845,9652350
49846,2551252
49847,4067566
49848,6941173
49849,3426169
49850,2025297
49851,4952497
49852,6313221
49853,6694797
49854,5966193
49855,5653753
49856,3410878
49857,8894598
49858,4491607
49859,6694797
49860,6694797
49861,3410878
49862,1734634
49863,4705945
49864,4250758
49865,2383840
49866,4429512
49867,3004429
49868,3351383
49869,4155435
49870,3780019
49871,5906596
49872,2371202
49873,3780019
49874,4807746
49875,3778621
49876,3004429
49877,2525375
49878,2018785
49879,1882131
49880,3164972
49881,5286212
49882,3903884
49883,3818055
49884,4554237
49885,4015749
49886,6363241
49887,4429512
49888,4350573
49889,2383840
49890,3956086
49891,9262754
49892,4554237
49893,4155435
49894,7865428
49895,1847826
49896,5525735
49897,4264176
49898,4067566
49899,3445076
49900,4052733
49901,3004429
49902,3903884
49903,3452382
49904,4952255
49905,7201784
49906,4052733
49907,1619683
49908,2058644
49909,2025297
49910,8894598
49911,9262754
49912,4350573
49913,3807496
49914,5653753
49915,4491607
49916,3248660
49917,5500818
49918,3903884
49919,2383840
49920,3727364
49921,3982767
49922,3778621
49923,3410878
49924,3939804
49925,13575224
49926,7201784
49927,5595267
49928,3939804
49929,5500818
49930,2156098
49931,6923131
49932,4350573
49933,4136425
49934,1149870
49935,3780019
49936,1270499
49937,4429512
49938,5595267
49939,7592272
49940,2083447
49941,2083447
49942,4015749
49943,1904842
49944,4350573
49945,4952255
49946,5444227
49947,4491607
49948,2390534
49949,7592272
49950,3982767
49951,4888774
49952,2097022
49953,2021934
49954,2025297
49955,1904842
49956,2738052
49957,4758476
49958,1999097
49959,5444227
49960,3727364
49961,3939804
49962,2371202
49963,4429512
49964,3445076
49965,5286212
49966,7217634
49967,2097022
49968,3258837
49969,4155435
49970,3939804
49971,5435276
49972,4350573
49973,4155435
49974,4807746
49975,9262754
49976,6923131
49977,3273041
49978,3778621
49979,2371202
49980,3261924
49981,8894598
49982,4888774
49983,2383840
49984,4067566
49985,5595267
49986,2544857
49987,2675511
49988,5166635
49989,3818055
49990,3939804
49991,6313221
49992,3273041
49993,3778621
49994,2371202
49995,3982767
49996,4758476
49997,2525375
49998,2954086
49999,3956086
50000,4350573
50001,3939804
50002,1734634
50003,2364478
50004,3248660
50005,3752885
50006,4807746
50007,3028267
50008,4015749
50009,8894598
50010,2371202
50011,5653753
50012,2058644
50013,2551252
50014,4807746
50015,2732645
50016,3727364
50017,3261924
50018,7201784
50019,3939804
50020,2675511
50021,2083447
50022,2544857
50023,4705945
50024,5444227
50025,1763231
50026,3778621
50027,5595267
50028,4100886
50029,3248660
50030,2058644
50031,3956086
50032,5444227
50033,2551252
50034,2083447
50035,4758476
50036,4155435
50037,3164972
50038,9652350
50039,2364478
50040,2371202
50041,4250553
50042,7217634
50043,8630682
50044,6694797
50045,2999068
50046,3004429
50047,3600467
50048,2675511
50049,1734634
50050,2097022
50051,2525375
50052,2371202
50053,4429512
50054,5906596
50055,3248660
50056,5444227
50057,6363241
50058,7201784
50059,1999097
50060,3600467
50061,4316715
50062,1999097
50063,3818055
50064,8213524
50065,3818055
50066,2738052
50067,4952497
50068,4350573
50069,3376145
50070,8630682
50071,9652350
50072,4100886
50073,7217634
50074,1270499
50075,2390534
50076,4066618
50077,8894598
50078,4067566
50079,5787594
50080,6694797
50081,8894598
50082,3351383
50083,5525735
50084,4888774
50085,1270499
50086,4316715
50087,6923131
50088,3784230
50089,9262754
50090,2267425
50091,4491607
50092,9262754
50093,7201784
50094,3939804
50095,2740687
50096,3807496
50097,2018785
50098,5595267
50099,3004429
50100,7201784
50101,5653753
50102,3426169
50103,3273041
50104,5525735
50105,6363241
50106,2058644
50107,3004429
50108,7865428
50109,4067566
50110,5653753
50111,7495092
50112,4705945
50113,2083447
50114,4136425
50115,2383840
50116,4888774
50117,2993069
50118,3780019
50119,2364478
50120,4350573
50121,5525735
50122,3004429
50123,3376145
50124,3445076
50125,1904842
50126,5595267
50127,4066618
50128,4100886
50129,3753720
50130,3982767
50131,4888774
50132,2058644
50133,3410878
50134,3570392
50135,5595267
50136,13575224
50137,3347767
50138,8213524
50139,3752885
50140,9652350
50141,2364478
50142,4250553
50143,4888774
50144,3752885
50145,4467728
50146,8894598
50147,2544857
50148,4780607
50149,4554237
50150,2018785
50151,2383840
50152,8894598
50153,7592272
50154,8213524
50155,3939804
50156,2390534
50157,3351383
50158,4758476
50159,4155435
50160,3410878
50161,3261924
50162,4554237
50163,4705945
50164,3248660
50165,4491607
50166,4807746
50167,3273041
50168,8630682
50169,5337526
50170,4100886
50171,2058644
50172,4136425
50173,3410878
50174,4067566
50175,4888774
50176,3600467
50177,5595267
50178,2021934
50179,3780019
50180,2999068
50181,3752885
50182,4554237
50183,4705945
50184,2021934
50185,6363241
50186,8894598
50187,3028267
50188,2738052
50189,7201784
50190,2364478
50191,3199619
50192,3410878
50193,2383840
50194,3778621
50195,1734634
50196,3004429
50197,3818055
50198,1763231
50199,1734634
50200,3199619
50201,3818055
50202,4155435
50203,6363241
50204,1999097
50205,3004429
50206,5286212
50207,3818055
50208,3778621
50209,5525735
50210,2954086
50211,4467728
50212,3347767
50213,2732645
50214,3261924
50215,8894598
50216,3004429
50217,4066618
50218,2999068
50219,3445076
50220,4807746
50221,2732645
50222,6313221
50223,3784230
50224,2525375
50225,4066618
50226,4100886
50227,3273041
50228,2371202
50229,4155435
50230,4015749
50231,4066618
50232,5337526
50233,5500818
50234,3004429
50235,3780019
50236,6941173
50237,3727364
50238,5966193
50239,5525735
50240,5161370
50241,3727364
50242,6313221
50243,4350573
50244,3982767
50245,3351383
50246,4888774
50247,2156098
50248,2156098
50249,4888774
50250,4952497
50251,6923131
50252,3410878
50253,4155435
50254,3347767
50255,5286212
50256,2732645
50257,9652350
50258,3004429
50259,6941173
50260,3028267
50261,3780019
50262,4066618
50263,2156098
50264,4554237
50265,3004429
50266,9652350
50267,4250553
50268,4155435
50269,1270499
50270,13575224
50271,2371202
50272,4067566
50273,4807746
50274,2383840
50275,4250758
50276,3261924
50277,3376145
50278,2083447
50279,6313221
50280,4067566
50281,2344689
50282,2544857
50283,5286212
50284,6412623
50285,5525735
50286,5500818
50287,7201784
50288,2018785
50289,2025297
50290,6923131
50291,3004429
50292,7592272
50293,3752885
50294,1904842
50295,5653753
50296,4888774
50297,6782425
50298,2364478
50299,1734634
50300,4155435
50301,4155435
50302,3939804
50303,3753720
50304,5017319
50305,8904084
50306,5966193
50307,2083447
50308,3871344
50309,5444227
50310,6363241
50311,2097022
50312,9652350
50313,5906596
50314,3376145
50315,3780019
50316,4350573
50317,3376145
50318,3807496
50319,3376145
50320,5286212
50321,3376145
50322,5906596
50323,3727364
50324,3807496
50325,2097022
50326,4758476
50327,4429512
50328,2083447
50329,2025297
50330,4015749
50331,3818055
50332,4491607
50333,4155435
50334,19696939
50335,4264176
50336,3939804
50337,3258837
50338,4066618
50339,4554237
50340,2018785
50341,4250553
50342,5595267
50343,4067566
50344,3410878
50345,3004429
50346,4015749
50347,4758476
50348,3778621
50349,5595267
50350,3028267
50351,6923131
50352,4316715
50353,4952255
50354,3778621
50355,4316715
50356,3818055
50357,3982767
50358,4015749
50359,3727364
50360,8894598
50361,4015749
50362,3028267
50363,9652350
50364,5966193
50365,3982767
50366,3939804
50367,3426169
50368,4250553
50369,2371202
50370,4758476
50371,2267425
50372,3780019
50373,1734634
50374,3347767
50375,3351383
50376,2058644
50377,1734634
50378,1763231
50379,8894598
50380,3727364
50381,3351383
50382,3261924
50383,4554237
50384,3780019
50385,4316715
50386,3261924
50387,4264176
50388,1270499
50389,2732645
50390,3727364
50391,4155435
50392,2525375
50393,1734634
50394,3273041
50395,7592272
50396,3780019
50397,3447890
50398,13575224
50399,4015749
50400,8894598
50401,3818055
50402,6941173
50403,7495092
50404,4066618
50405,1904842
50406,7201784
50407,2993069
50408,5337526
50409,4067566
50410,7201784
50411,4155435
50412,3807496
50413,2018785
50414,4952255
50415,4155435
50416,3600467
50417,2732645
50418,9652350
50419,3028267
50420,4807746
50421,4066618
50422,4467728
50423,1763231
50424,3376145
50425,2097022
50426,4052733
50427,5500818
50428,4250553
50429,5166635
50430,3258837
50431,5286212
50432,3248660
50433,3778621
50434,4264176
50435,4155435
50436,3982767
50437,4066618
50438,4264176
50439,4807746
50440,4155435
50441,4350573
50442,9652350
50443,6313221
50444,2740687
50445,4015749
50446,3752885
50447,3258837
50448,9652350
50449,5161370
50450,5461700
50451,6923131
50452,4491607
50453,2999068
50454,3445076
50455,1270499
50456,3004429
50457,4136425
50458,4067566
50459,3351383
50460,5161370
50461,6313221
50462,4780607
50463,6923131
50464,1999097
50465,3780019
50466,5500818
50467,2018785
50468,1734634
50469,3004429
50470,1763231
50471,3004429
50472,2097022
50473,2732645
50474,4350573
50475,9652350
50476,2097022
50477,2083447
50478,4316715
50479,3028267
50480,3807496
50481,3818055
50482,3956086
50483,7865428
50484,5435276
50485,5161370
50486,3784230
50487,5525735
50488,4067566
50489,2025297
50490,3426169
50491,2954086
50492,3273041
50493,2954086
50494,5595267
50495,2954086
50496,4100886
50497,13575224
50498,3903884
50499,4758476
50500,6363241
50501,2551252
50502,3727364
50503,3426169
50504,8213524
50505,4066618
50506,7217634
50507,9652350
50508,3600467
50509,4066618
50510,3939804
50511,4888774
50512,2740687
50513,5906596
50514,3351383
50515,4807746
50516,9652350
50517,5500818
50518,3778621
50519,4155435
50520,5966193
50521,7201784
50522,3745135
50523,2097022
50524,5595267
50525,4250553
50526,7592272
50527,3727364
50528,2058644
50529,4467728
50530,4066618
50531,3753720
50532,4015749
50533,2018785
50534,7201784
50535,4888774
50536,1734634
50537,5286212
50538,5435276
50539,2058644
50540,1270499
50541,7865428
50542,3376145
50543,4350573
50544,3727364
50545,2371202
50546,5595267
50547,4807746
50548,7201784
50549,1270499
50550,4155435
50551,4491607
50552,2267425
50553,3818055
50554,3818055
50555,4350573
50556,4155435
50557,1270499
50558,3004429
50559,1999097
50560,2058644
50561,5595267
50562,3600467
50563,3982767
50564,3745135
50565,7592272
50566,3745135
50567,4807746
50568,5337526
50569,4888774
50570,7592272
50571,3818055
50572,3028267
50573,3028267
50574,4250758
50575,2058644
50576,1270499
50577,6923131
50578,2156098
50579,3351383
50580,1756069
50581,3727364
50582,9652350
50583,3376145
50584,4052733
50585,3004429
50586,2055379
50587,2740687
50588,3261924
50589,4807746
50590,2732645
50591,2055379
50592,4250758
50593,3273041
50594,4067566
50595,6923131
50596,3956086
50597,4264176
50598,2058644
50599,2156098
50600,1763231
50601,5653753
50602,3939804
50603,2083447
50604,4590423
50605,3351383
50606,2018785
50607,2390534
50608,3818055
50609,2390534
50610,4491607
50611,3351383
50612,4350573
50613,3347767
50614,3903884
50615,4491607
50616,3752885
50617,13575224
50618,2364478
50619,8904084
50620,3164972
50621,13575224
50622,2097022
50623,4758476
50624,4155435
50625,2344689
50626,3445076
50627,5525735
50628,13575224
50629,5166635
50630,4590423
50631,2525375
50632,3452382
50633,3818055
50634,4429512
50635,4350573
50636,2025297
50637,5161370
50638,4705945
50639,2083447
50640,4807746
50641,2390534
50642,3376145
50643,6923131
50644,4155435
50645,2390534
50646,3376145
50647,1734634
50648,4350573
50649,13575224
50650,5435276
50651,3258837
50652,2383840
50653,3164972
50654,2525375
50655,2993069
50656,1270499
50657,3784230
50658,4491607
50659,4429512
50660,4590423
50661,2156098
50662,5337526
50663,2025297
50664,4350573
50665,4250758
50666,4155435
50667,2018785
50668,2083447
50669,5500818
50670,6923131
50671,3261924
50672,4250758
50673,6923131
50674,5161370
50675,4590423
50676,4155435
50677,5166635
50678,3753720
50679,2058644
50680,3745135
50681,13575224
50682,5161370
50683,2083447
50684,3410878
50685,3008199
50686,2018785
50687,4429512
50688,6313221
50689,9262754
50690,2383840
50691,2525375
50692,2525375
50693,4491607
50694,2525375
50695,3982767
50696,3376145
50697,2993069
50698,2383840
50699,5500818
50700,4758476
50701,2390534
50702,1756069
50703,1734634
50704,4350573
50705,7495092
50706,3261924
50707,7201784
50708,4100886
50709,4015749
50710,9652350
50711,5286212
50712,13575224
50713,6782425
50714,9262754
50715,3410878
50716,3807496
50717,4467728
50718,2371202
50719,2025297
50720,6923131
50721,4491607
50722,5286212
50723,4350573
50724,3248660
50725,3818055
50726,5595267
50727,5653753
50728,7217634
50729,5500818
50730,3410878
50731,3818055
50732,7217634
50733,3261924
50734,3452382
50735,1270499
50736,4316715
50737,7201784
50738,2371202
50739,2371202
50740,3376145
50741,9652350
50742,7217634
50743,3445076
50744,4066618
50745,3778621
50746,1270499
50747,3164972
50748,3727364
50749,3982767
50750,2267425
50751,3004429
50752,1270499
