Id,Prediction
38506,4366171.2210959215
38507,4699037.953482136
38508,5074403.183484471
38509,4759327.347064018
38510,4229160.95333646
38511,3744365.333439735
38512,4622488.514720444
38513,4137129.400223318
38514,4984785.4663715735
38515,4119154.7957077785
38516,4677335.509465684
38517,4424396.059668342
38518,4873504.113770282
38519,4411188.337912733
38520,3830647.8734260416
38521,4342344.381804459
38522,4754319.519612838
38523,4749157.630817088
38524,4407997.819629785
38525,4093590.5334760295
38526,4511367.920251731
38527,4711451.73141174
38528,3580815.8124163826
38529,4418229.708969777
38530,3664308.5885193357
38531,4268626.477912926
38532,4524550.194776291
38533,4645081.079524108
38534,4633036.502228125
38535,4506984.154902134
38536,4639214.278203084
38537,4207793.173215357
38538,4507213.253662676
38539,4924714.617869319
38540,4592929.090140719
38541,4755847.443919185
38542,4315221.415693732
38543,4971243.039645948
38544,4360581.050900986
38545,4612255.237177744
38546,5185356.227151081
38547,4499645.170694316
38548,3355259.983938966
38549,3797196.2491988153
38550,5518106.112467454
38551,4749181.514940859
38552,4117042.2105893097
38553,4999942.249749481
38554,4594872.722133023
38555,4413279.835844265
38556,4243553.28903741
38557,4739788.337768254
38558,4389645.519410812
38559,4216985.710846945
38560,5217368.546696302
38561,4467612.847727176
38562,4635842.249757095
38563,4266629.365456959
38564,4764825.167225274
38565,3960212.648096861
38566,4647334.9772536475
38567,3888678.102927192
38568,4631901.5619454
38569,3794987.9667712785
38570,5034729.314358833
38571,4378002.264705345
38572,4871649.156412017
38573,4286229.243641568
38574,4553987.842769278
38575,5081658.203687332
38576,4400411.389704747
38577,4579179.967883449
38578,4314299.774984255
38579,4946021.095046082
38580,4029984.2354101245
38581,4486436.927396634
38582,4510058.186576306
38583,4444809.74398071
38584,4120943.3249413692
38585,4136883.6312634326
38586,4238613.171234974
38587,4909311.399649143
38588,4783680.851067182
38589,3945091.5248049377
38590,5606257.13039682
38591,4790917.2051268015
38592,4725499.516331543
38593,3710698.7635206934
38594,4226328.246524542
38595,4514028.166461077
38596,4469631.373532475
38597,4649881.4440345885
38598,4160912.7386731887
38599,4448548.557458378
38600,4564989.645894671
38601,3923503.272638922
38602,4547837.357071166
38603,5168329.61644218
38604,4792847.492135449
38605,4734054.193174228
38606,4355758.656583482
38607,5244960.095743804
38608,4940187.753087284
38609,4512949.614981602
38610,4738780.443953379
38611,4210634.439184929
38612,4299936.603830827
38613,4043149.1929426054
38614,5846044.767522461
38615,4306584.185093915
38616,4560842.490441491
38617,4190996.340471448
38618,4254977.552554624
38619,4756824.085008003
38620,5128506.596810102
38621,4319979.867633332
38622,4179505.1027458333
38623,4772281.1202793
38624,3997867.971841376
38625,4167936.6318808557
38626,4548346.022826587
38627,4545928.222095681
38628,4529225.3990422655
38629,4668784.863570343
38630,4734997.684080378
38631,4563031.780103278
38632,4336856.169452677
38633,4814263.327591654
38634,5918700.5499140015
38635,3901933.0052742343
38636,5752298.600149714
38637,4594069.654835848
38638,5447608.641184058
38639,4801305.573634533
38640,4431980.416187162
38641,4246854.6027218895
38642,4342243.357005159
38643,4799203.907931034
38644,4464199.902620983
38645,4726769.234812472
38646,4304631.9273442915
38647,4297202.676998651
38648,4036402.6070481013
38649,3425669.994616861
38650,4167587.165174957
38651,4469779.284609172
38652,4808539.38136782
38653,4704539.003631721
38654,4309696.077426513
38655,4303853.864023184
38656,4747511.309101332
38657,4646615.1006239895
38658,4838462.457800568
38659,4228426.939877782
38660,3981668.4656641707
38661,4638127.6886420315
38662,4459944.499236819
38663,4745001.127453844
38664,4608610.845480895
38665,4768778.12876155
38666,5655913.058964718
38667,4783906.898068553
38668,4603494.380987855
38669,4126694.077829798
38670,4513036.441558971
38671,4680344.929333109
38672,4319099.886227963
38673,4003724.3120870427
38674,5240229.143713968
38675,4438119.829030828
38676,4499885.126582762
38677,4638343.732695891
38678,3707455.527659082
38679,4159813.606800376
38680,4528825.907400078
38681,4049112.6021744
38682,4392831.07964998
38683,4075311.467697175
38684,4874694.740825815
38685,4697334.418488007
38686,4373999.591394689
38687,5071594.110867176
38688,4057677.792173647
38689,5210812.874920545
38690,4877315.250753203
38691,5013915.229573318
38692,4663100.617881938
38693,4501034.566155573
38694,4411143.455432782
38695,5498032.750911101
38696,3846120.1425049393
38697,4720842.520493586
38698,4405240.238937107
38699,5147540.467000216
38700,4663660.289245424
38701,4163637.2244362193
38702,4354941.378952755
38703,4404829.334922256
38704,4615100.795319763
38705,4558976.041932863
38706,4601441.468402433
38707,3619921.426377633
38708,5279442.072954667
38709,4836198.437593749
38710,4059807.6234150133
38711,4378076.325121374
38712,4535146.930798596
38713,4570916.845126553
38714,4699840.606968895
38715,4600384.156260538
38716,3940958.7645347477
38717,5146858.345969199
38718,4317778.913045784
38719,4571530.516010882
38720,5099235.704189331
38721,4049637.2887474746
38722,4833073.988439854
38723,4982279.085669337
38724,3911271.1642766907
38725,4831571.621743131
38726,4760711.407121486
38727,5460478.705663416
38728,4232618.937027681
38729,4303770.6093308125
38730,4381657.011751274
38731,4547248.83218975
38732,5008100.748312686
38733,4079144.8519288856
38734,4055174.9531261637
38735,4517713.997030238
38736,4549968.464169486
38737,4547908.007458204
38738,4269035.965833726
38739,4637734.646578864
38740,5687323.070580986
38741,4607836.048356705
38742,4924675.270008556
38743,4176415.5958965006
38744,3705467.0540208113
38745,4571109.652621101
38746,4573092.798998111
38747,4120584.0824016933
38748,4220296.392013758
38749,4966274.316611277
38750,5291888.1616633665
38751,4917478.184220335
38752,4869261.905517019
38753,4882348.361165034
38754,4508453.387046256
38755,4808230.57174932
38756,4475861.708879595
38757,4386481.908515819
38758,4473651.284296603
38759,5119077.07886231
38760,3944946.873856871
38761,5133356.496995193
38762,4880652.902815929
38763,4394572.877306871
38764,5104304.887267952
38765,5303211.458209928
38766,4735905.901335351
38767,5337627.4724736065
38768,5392378.445682913
38769,4334828.793565286
38770,4840553.796908487
38771,4628658.247774625
38772,4760649.866633505
38773,4389233.209589703
38774,4142633.8625719408
38775,5052506.707251945
38776,4940210.493152642
38777,5141566.704805401
38778,4327738.470634491
38779,3808937.5566674853
38780,4543076.598300302
38781,4922580.4615261555
38782,5062979.076962545
38783,4468791.0954884635
38784,5300607.818880134
38785,4879981.990771677
38786,5023832.378085256
38787,4964408.23670616
38788,4479167.941800171
38789,4784003.416080817
38790,4615390.152791855
38791,4990071.074789762
38792,4409482.313746136
38793,4042823.111077882
38794,4356785.194494616
38795,4428537.563182173
38796,4685012.001801101
38797,4764528.712165175
38798,4924323.676197451
38799,3875919.673712772
38800,4619878.572045953
38801,5675573.492943896
38802,4060430.505254289
38803,3620083.6921192827
38804,4923643.373208312
38805,5106406.037527935
38806,4919170.251537994
38807,4183908.3343202258
38808,4428721.462845312
38809,4644934.038311862
38810,4446093.855211799
38811,3434969.6156952768
38812,3835023.5563627305
38813,4878854.457806225
38814,4347105.541214999
38815,5141318.630445866
38816,4545834.364234991
38817,4197431.608924075
38818,4388579.481559418
38819,4352116.8046377255
38820,3675554.0747198523
38821,4552010.087975999
38822,5165924.392171194
38823,4534142.29869946
38824,4189122.396465546
38825,4829635.1616603
38826,3923540.0395575357
38827,4736833.912451335
38828,5005444.580201438
38829,4189939.030913009
38830,4378922.62859807
38831,4403508.355065296
38832,4699631.2826661235
38833,4661789.476164391
38834,4256891.483016872
38835,4146572.771223299
38836,4284035.537097314
38837,5147586.4975512605
38838,4858179.898049637
38839,4537856.883607492
38840,4631995.617348576
38841,4680964.18750177
38842,4433216.238137053
38843,4349049.633039016
38844,4478485.172909575
38845,4259379.872126301
38846,4534532.95026828
38847,4941369.125930273
38848,4204114.834441446
38849,4802158.920663315
38850,3866075.7771406583
38851,4613892.3449502615
38852,4542823.703536654
38853,4326072.052690369
38854,4620699.106087223
38855,3941540.126088248
38856,6061266.5980223315
38857,4965911.618374444
38858,4721383.725337824
38859,4920536.846084811
38860,4771814.54774213
38861,4896408.856361754
38862,4441508.17156629
38863,3822353.7056510365
38864,4227843.266216346
38865,5279654.21340374
38866,5720726.913141441
38867,4360038.5773316445
38868,3984772.8408507016
38869,3983768.498670685
38870,4430752.994134359
38871,3822309.665641608
38872,5462117.394566462
38873,4332887.288699858
38874,4563812.27861116
38875,5023026.794140808
38876,4658910.929707044
38877,4413459.400201012
38878,5072424.195422574
38879,4237519.721598619
38880,4443984.042724157
38881,5328579.654897262
38882,4182356.184090527
38883,5167649.749264115
38884,4634422.801392193
38885,4222393.107274601
38886,3658504.888291076
38887,4377827.626708568
38888,3831607.8874953287
38889,4937002.310765038
38890,4089127.4220027803
38891,4251604.789221089
38892,4444802.19823873
38893,3870951.509226859
38894,4131309.138247805
38895,5116017.463618807
38896,4601820.597578773
38897,4777092.0683702305
38898,3992343.7184847435
38899,4383794.128567563
38900,3988454.7832108913
38901,4418648.020386541
38902,4678927.415317402
38903,4601471.62483437
38904,4919582.207696134
38905,3938159.170747879
38906,4291811.58873141
38907,4620194.20126333
38908,4172441.31838826
38909,4367980.108861438
38910,5102790.787738875
38911,5161436.71314796
38912,4496346.108666022
38913,4264705.0458972845
38914,4209683.245294593
38915,4604299.107970062
38916,5043738.074416577
38917,4006163.841563342
38918,4857106.143409179
38919,4284643.359387927
38920,4673906.08718113
38921,4613576.45369019
38922,4439412.807114262
38923,5107298.733328249
38924,4396962.985610765
38925,4612435.96969442
38926,4025090.45372335
38927,4469365.939543402
38928,4947871.23681923
38929,4397023.609109199
38930,4051481.3012992227
38931,4432723.351255293
38932,4091939.9985129964
38933,4271681.47156437
38934,4274837.842332754
38935,3964796.0844734223
38936,4131545.7150689303
38937,4708015.61385845
38938,4476797.485356091
38939,5203079.881143688
38940,4296569.351526526
38941,4349617.589544401
38942,4065066.1442571613
38943,4694753.103647176
38944,4167382.239935991
38945,4078941.6901166127
38946,5168329.61644218
38947,4548533.7160705775
38948,3596154.140728193
38949,4336509.213398211
38950,4500045.453721349
38951,3812860.3625109703
38952,3863689.701460188
38953,4435056.622323691
38954,3957671.961876386
38955,4360024.863524205
38956,4052717.309848707
38957,4514983.563433277
38958,4831904.429716219
38959,4089221.7587093003
38960,4126091.743404373
38961,4546196.667384568
38962,4142810.660470284
38963,4741755.588266723
38964,5064103.917780434
38965,4798063.330682384
38966,5047179.869668319
38967,3871268.99665847
38968,3328941.927513784
38969,5785448.143428036
38970,4436383.032530739
38971,4723029.415512075
38972,4396224.611882671
38973,3802227.6622651746
38974,4594245.469932062
38975,4530347.983456229
38976,3941682.453482405
38977,4609056.966963742
38978,4418357.443707444
38979,4799114.24248307
38980,4780912.349836894
38981,4589005.550629515
38982,4665354.847811927
38983,4770393.799292182
38984,5668463.4864918245
38985,4369031.637311528
38986,4215155.31064055
38987,4120793.1482291105
38988,4958947.862153059
38989,4646558.95861523
38990,4869288.100596247
38991,4331747.4521834785
38992,4851839.901537027
38993,4149753.9315557936
38994,4312858.333119738
38995,4933358.024242104
38996,4267530.099805914
38997,3981416.0005923044
38998,4165778.7169926744
38999,5046632.593437877
39000,4257454.537476887
39001,4139011.963681373
39002,3978255.608072665
39003,4377645.918079086
39004,3961703.8536319523
39005,4454591.266683584
39006,4540016.340790468
39007,4468771.055433946
39008,4479202.131265226
39009,4634995.235118454
39010,4311773.34612947
39011,3931653.493699239
39012,4239477.169582329
39013,4589121.441175619
39014,3814728.4832677925
39015,4538350.326284088
39016,4784328.096924023
39017,5315545.663470149
39018,4898024.070367859
39019,3919380.602049508
39020,5150575.772082126
39021,5040111.176881622
39022,4511872.748629887
39023,4616213.049056634
39024,4871581.643224575
39025,4339170.79309206
39026,3979801.946556013
39027,4060862.8699859544
39028,4927333.718802181
39029,4099065.000879671
39030,4052094.5457094796
39031,4554450.477757656
39032,4684597.327620169
39033,4113228.989671128
39034,4358351.585619899
39035,4113778.1934057157
39036,4466080.805761129
39037,4734287.28185001
39038,4479851.079377763
39039,4208885.393527106
39040,4039564.9154091654
39041,4904814.777216863
39042,3847331.167052002
39043,4734588.336006132
39044,4670674.278946622
39045,3947089.6028302894
39046,4402788.4759071665
39047,4922133.888636282
39048,3995136.7269393615
39049,5563370.592390986
39050,5027642.956964455
39051,4905417.47847923
39052,4167864.575405542
39053,4153227.2843811973
39054,5094662.584356903
39055,4331918.010332905
39056,4580849.137800261
39057,4646572.245600984
39058,4536012.523715415
39059,4033207.786217089
39060,4500828.8478338355
39061,4543329.155469767
39062,4962332.184646261
39063,5228507.040184418
39064,4291036.812376031
39065,4128429.5019587437
39066,4229450.797221237
39067,4658661.057622397
39068,4125729.5194008723
39069,5409386.55365924
39070,4519606.663426622
39071,4462583.747931877
39072,5082607.044083361
39073,4844395.483475793
39074,4571635.177390251
39075,4803621.713292494
39076,4728121.616057668
39077,3943180.840700906
39078,3774450.0713986442
39079,4505237.808801749
39080,5377043.563681445
39081,3908479.783510112
39082,4427753.1192232985
39083,4657908.002709907
39084,4958080.979458044
39085,5922000.080812138
39086,4926870.450574123
39087,3701548.4709035875
39088,4717884.715779107
39089,4975789.461911241
39090,4760247.713410144
39091,4565200.854727244
39092,4758539.781723416
39093,4468837.50658809
39094,4444385.398687275
39095,4688892.55375615
39096,4720667.189966032
39097,4984618.921286906
39098,5784127.367961311
39099,4772517.7923222985
39100,4595543.01583167
39101,4837567.628832156
39102,4419012.240233766
39103,4338806.310766634
39104,4522785.802926621
39105,4922297.914535813
39106,3890789.329678762
39107,4917825.094571923
39108,4863503.734671092
39109,4310759.430922514
39110,4489364.84435939
39111,4378077.047539062
39112,4854128.296031125
39113,4493465.941457253
39114,4838924.157718395
39115,4482189.458526288
39116,4845476.4143986115
39117,3982479.2966579236
39118,4199996.234495097
39119,4494076.307608388
39120,3623970.313820116
39121,4027417.8567152116
39122,3972487.6447164896
