Id,Prediction
61484,4903035.000967372
61485,5086163.478178783
61486,4179169.8556541265
61487,3924001.060345162
61488,4538942.894093846
61489,5904922.978321799
61490,4047126.4998335955
61491,4288393.339377025
61492,4359703.603756263
61493,4820472.159262946
61494,4059068.8342663217
61495,4713324.327876988
61496,4823850.249637959
61497,4135353.978765482
61498,5287837.9459736785
61499,4149467.866876748
61500,4771944.510640157
61501,4349307.6289809225
61502,4473255.259448387
61503,4928502.017090782
61504,3684113.486742838
61505,4221367.910792478
61506,4084793.4891437767
61507,4812627.221404418
61508,4120150.1605151165
61509,4773099.104517352
61510,4329446.089436725
61511,4094988.3412418617
61512,4596007.673995464
61513,4785623.772534526
61514,4111275.502528192
61515,4573816.098315876
61516,4628421.057841419
61517,4252652.314135433
61518,5664271.118336497
61519,5485815.747187672
61520,4278738.116611665
61521,4493556.294565122
61522,4424062.736350338
61523,4739498.054189598
61524,5177045.399639958
61525,4246677.390318271
61526,4329553.069871859
61527,4312863.556768802
61528,4811404.659951026
61529,5281379.506082173
61530,4458894.591650694
61531,4274565.693230901
61532,4937671.634146816
61533,4469314.018578922
61534,6245806.658170893
61535,4802806.781643426
61536,4070897.2015863624
61537,3980133.738430157
61538,4261515.580641235
61539,4389266.808715291
61540,4787145.6980167115
61541,4964247.182141496
61542,4469317.816569866
61543,3794759.1927069104
61544,4728834.741277212
61545,4397332.294420832
61546,4211735.820244594
61547,3949896.9192768456
61548,4522507.5230411
61549,4703038.979649814
61550,4949831.08414796
61551,4444684.976327917
61552,6221793.759534081
61553,4347093.494944609
61554,4390349.218393616
61555,4769165.116614413
61556,4556135.407230115
61557,4600406.888537403
61558,4635698.957996754
61559,4723853.701024901
61560,4768855.216044821
61561,4464868.928880152
61562,3945289.160776077
61563,4264821.82250074
61564,4066308.260893222
61565,4348416.163966046
61566,4662391.476751055
61567,4208502.826477744
61568,4216038.315932938
61569,4091996.136557547
61570,5545695.833098482
61571,4751099.834252589
61572,5075031.538507861
61573,4348790.915851381
61574,4673183.6345289275
61575,4809456.134662953
61576,4137240.491266214
61577,4165852.028039478
61578,4976650.713797195
61579,4073176.855149422
61580,4449627.885852597
61581,4193787.6954729147
61582,4169311.736659708
61583,4750634.207959806
61584,4617019.698883782
61585,4162707.7909602216
61586,4571978.154134069
61587,5339905.540016657
61588,4385479.563133327
61589,4997034.778229534
61590,4336414.988277245
61591,4831635.325662638
61592,4376466.991969852
61593,4075525.6085138717
61594,5045701.348882612
61595,4481417.989552869
61596,4181831.0948312464
61597,4138374.9483559784
61598,3736983.2013646406
61599,4069216.0679213465
61600,4252500.453364071
61601,4293256.275694465
61602,4678270.966845261
61603,4799270.186794534
61604,4617603.422429096
61605,4858828.437178627
61606,4428606.525758119
61607,4375786.132574219
61608,3975515.7851630035
61609,4509607.022111494
61610,4211115.728898939
61611,4217314.20211963
61612,4988062.021303598
61613,4179364.1759022693
61614,4504681.489688677
61615,4758024.32531034
61616,4448580.833118648
61617,5144746.261358813
61618,3881961.270620087
61619,4613129.234982583
61620,5783425.579391969
61621,5067352.44443577
61622,4310445.302661823
61623,4413560.835463206
61624,4171826.6807377897
61625,4486754.580836223
61626,5172696.712490377
61627,4761279.064658335
61628,4260910.212585267
61629,4535274.615950972
61630,5149691.067775348
61631,4992474.6541799605
61632,4133428.5330673642
61633,3698782.1956319953
61634,4685850.186368003
61635,4588137.693643907
61636,4343705.826989517
61637,3874134.6811612877
61638,4345022.17689012
61639,4265576.482801759
61640,4423336.676209257
61641,4576793.238561504
61642,4142342.149131871
61643,4167406.5592906796
61644,4614518.802658857
61645,4571118.974506048
61646,4622151.372389291
61647,4898325.673026269
61648,4889148.247097603
61649,4698598.211310861
61650,4632650.608516105
61651,4283984.750758501
61652,4167094.6397549543
61653,4280071.555075895
61654,4495423.08849154
61655,4589779.333264175
61656,4860664.740061437
61657,4256271.227035704
61658,4875201.521000146
61659,4560608.877149573
61660,4180383.884203251
61661,4884953.623944254
61662,4142342.472042047
61663,4410345.215060565
61664,4494529.432811215
61665,4512129.767757632
61666,4065798.823587563
61667,4014481.0535326744
61668,4006317.478525058
61669,4645794.461233341
61670,4519227.944665967
61671,5292306.828556055
61672,4423163.921778338
61673,4844264.373887791
61674,3974230.2574042804
61675,4470292.354608459
61676,4807807.006274101
61677,4467237.644110397
61678,4508477.935603289
61679,4386293.61428779
61680,4848232.678450964
61681,4607409.734098339
61682,4156958.1424825625
61683,4512296.121705341
61684,4509230.559805815
61685,4219252.980902141
61686,4124666.5028599384
61687,4378747.0805764645
61688,4947686.334207047
61689,4494475.353896158
61690,5252753.307074763
61691,4327601.253258677
61692,4487247.911293181
61693,3503063.1106151748
61694,4199741.832888989
61695,4962291.434928935
61696,4418691.521105654
61697,4519518.1598678315
61698,4565049.377503803
61699,5231240.578452063
61700,4052702.2012889613
61701,3787579.302389485
61702,4581541.640401944
61703,4250233.587505785
61704,4881429.720260457
61705,3723739.875973924
61706,4289899.725425616
61707,4162285.2401382923
61708,4678508.506792825
61709,4931574.425782156
61710,4628030.062631411
61711,4667851.175329799
61712,4274465.388938663
61713,4413790.627167861
61714,4411693.784907664
61715,4575638.729225913
61716,4533044.422621015
61717,4635629.355796385
61718,5012810.990728879
61719,4610796.454806249
61720,4918245.393438168
61721,5090119.070435868
61722,4165803.524974039
61723,4679182.6250784015
61724,4111152.4013486397
61725,4535556.289680284
61726,4251030.4710948635
61727,4742523.426938932
61728,4506156.562955162
61729,4536797.480497817
61730,4512697.351846497
61731,4694362.343832986
61732,4378522.1914527975
61733,4769327.465051769
61734,5786273.022492109
61735,5237499.090097459
61736,4340006.6206934685
61737,4123497.931860588
61738,5248855.826658001
61739,4685513.832143643
61740,4792545.138149323
61741,3963721.697774515
61742,4501430.116981015
61743,4274262.408160406
61744,4907906.177730772
61745,4353983.841851502
61746,4496598.916655547
61747,4527355.420447539
61748,4477729.352775572
61749,5222361.608320107
61750,4287058.2128379075
61751,4642860.007112697
61752,4297181.584384368
61753,4659012.151422341
61754,4233246.9315267475
61755,4792394.931775814
61756,4077251.887183197
61757,3913634.1717220163
61758,4133193.1785092116
61759,3970600.338306276
61760,4441455.499264557
61761,4480358.894553175
61762,4131391.5367529434
61763,5072526.808342582
61764,4534084.145310545
61765,4291127.181499805
61766,4393757.605130312
61767,4560031.941796143
61768,4310154.400441414
61769,4296295.037506342
61770,4376860.708378633
61771,4463094.097151528
61772,4455115.810300746
61773,4234694.771854936
61774,3928859.7910214458
61775,4196373.230786486
61776,4870822.3879184965
61777,4587450.416037533
61778,4338606.931779192
61779,4997303.329934637
61780,5072536.293575054
61781,5378370.720826959
61782,4595542.576553346
61783,4547253.5488187075
61784,4817589.23028377
61785,4182387.831500111
61786,4239846.382163965
61787,4266963.686756642
61788,4306895.983625823
61789,4170467.9404539345
61790,4873419.509570223
61791,4631030.271677218
61792,4086416.1416918677
61793,4124598.6416186914
61794,4529512.141544431
61795,4441383.9802866485
61796,4347845.147551388
61797,4353973.826609576
61798,4303540.3598690545
61799,4414053.7414914435
61800,4237029.749158165
61801,4871440.682313243
61802,3990406.252221889
61803,4141823.148907615
61804,4095702.815801048
61805,5248287.217391362
61806,4661875.4883382935
61807,4291561.678806977
61808,4712911.148949428
61809,4631030.271677218
61810,5103882.927220381
61811,4520693.771131197
61812,4330026.7151623005
61813,4838109.058480433
61814,4152210.558083345
61815,4852640.5580801945
61816,4611094.155133718
61817,3935065.8982985415
61818,4340360.5521680545
61819,4380742.472813861
61820,4014526.780112868
61821,5560988.738252842
61822,3917750.5000712858
61823,4200328.966364207
61824,5160599.176610046
61825,3968472.738654682
61826,4931621.185584447
61827,4466471.189330073
61828,5278288.828347142
61829,3475379.463304081
61830,4569096.85619719
61831,4744493.791798914
61832,4802862.229408798
61833,4469403.403571259
61834,4149537.65533252
61835,4849289.19314952
61836,4136482.9332620883
61837,4540530.171590383
61838,4240628.718157129
61839,4555502.334969286
61840,4827649.983646752
61841,4412615.83181892
61842,4644021.208926308
61843,4573232.87825582
61844,3906122.273401797
61845,4288447.677165186
61846,4800671.084025247
61847,4511410.809473301
61848,4043030.6384135233
61849,4227787.972260837
61850,4460581.713394995
61851,4853501.054572787
61852,4403403.603235881
61853,4249566.881457498
61854,4604891.701996579
61855,4411772.376348586
61856,4874274.385193217
61857,4796537.961248986
61858,4108521.1730063166
61859,4558777.158986289
61860,4416763.067199467
61861,4273809.948605504
61862,4628103.77141034
61863,4640443.730488365
61864,4820931.787138649
61865,4238764.648451298
61866,4201051.179080858
61867,4971662.7901331745
61868,4574947.948797191
61869,5235971.789162011
61870,5143728.950684491
61871,4021077.1003692998
61872,3838764.828862549
61873,4542123.676887296
61874,4742851.387573241
61875,5103723.724134049
61876,3884863.586198257
61877,4011626.88394509
61878,4167039.7533567986
61879,4889217.035600834
61880,4330208.488366718
61881,4301194.733643463
61882,4937122.941626615
61883,4606724.193690315
61884,4714779.3193281125
61885,4493048.206576489
61886,4975200.740398714
61887,5065096.754806662
61888,4742599.770541758
61889,5052217.061896251
61890,4871887.098377567
61891,4322553.300745882
61892,4344375.915647251
61893,4254179.893178452
61894,4416249.586358352
61895,4781541.869007866
61896,3547165.9530037646
61897,4849269.2138409
61898,4135995.2184106577
61899,4946604.394930352
61900,4508792.810004513
61901,4498981.638537816
61902,4097710.873505924
61903,4414206.601159474
61904,4338662.528407974
61905,3514869.99025401
61906,3808130.976203446
61907,4509349.152179773
61908,4784352.176612162
61909,4407826.302057221
61910,4889493.724515802
61911,5044684.4304364305
61912,4288855.633267347
61913,4437941.56834015
61914,4452411.3990424685
61915,4836015.109513291
61916,4793838.109761223
61917,4584771.632317347
61918,4495170.017838272
61919,3749283.9155342556
61920,4375964.689173249
61921,3978727.3373795184
61922,4422768.380003667
61923,4052108.9417111245
61924,4532674.818015752
61925,3920636.130800624
61926,4627005.668741358
61927,5062099.595077089
61928,4637236.723890697
61929,5182303.284254352
61930,4034122.7358864625
61931,4375379.34800217
61932,4049949.6826711707
61933,4840206.050577946
61934,4821616.241020307
61935,4451498.608504967
61936,3909765.0083629778
61937,4607999.115742299
61938,4285485.704574279
61939,4356202.196405142
61940,4526819.066818322
61941,4795751.28445798
61942,3906651.7004789123
61943,4230014.29062094
61944,4905303.401730306
61945,4637975.891330024
61946,4332698.885916243
61947,4067833.1037325766
61948,4767303.487622896
61949,5362957.042447611
61950,4627024.142851743
61951,4405692.413345462
61952,4340479.443753372
61953,4135184.6132015404
61954,4528572.439965792
61955,4457091.852432142
61956,4149343.6806965563
61957,4421488.683475897
61958,4572022.069739694
61959,3967683.6044615568
61960,4689540.564238581
61961,4293863.051342975
61962,4367511.2471778905
61963,4712804.396020339
61964,4152425.0514268796
61965,4299410.029692462
61966,3986595.409555373
61967,3966937.4415574316
61968,4302635.927885693
61969,3978861.7628907594
61970,4276864.907571102
61971,4730282.776742659
61972,4863315.672978974
61973,4439750.2173592895
61974,4539920.910996774
61975,4332032.364922571
61976,4388286.210760754
61977,4845204.397219736
61978,5150326.050887567
61979,4796606.362858861
61980,4743895.866461112
61981,4784325.392385827
61982,4118445.654690424
61983,4376438.447049252
61984,4074834.212435578
61985,4856747.153129595
61986,4443628.313778621
61987,5124323.951608988
61988,4171775.2642685636
61989,5258566.557076704
61990,4463932.841306733
61991,4317374.478337254
61992,4838971.0693628155
61993,4619951.27704283
61994,4518365.681251217
61995,4159983.2038150374
61996,4342280.630708006
61997,4387010.4934939025
61998,3848701.952465369
61999,4353050.893315165
62000,4486255.805524577
62001,4284989.105639446
62002,4053935.7380775637
62003,4614284.1037665345
62004,4233728.145761449
62005,4486872.924455202
62006,4661863.850627925
62007,4474230.118688343
62008,4301737.841038772
62009,4417914.80073436
62010,5363432.799840758
62011,4609047.99069698
62012,4500600.31596016
62013,5018814.799279975
62014,4919613.047859865
62015,3708564.2561619896
62016,4501819.1254446795
62017,4119611.9989898796
62018,4887629.708706023
62019,3846727.389725672
62020,4529060.442977987
62021,4433792.106384801
62022,4322800.214987066
62023,4307883.662527265
62024,4589050.423865162
62025,4898447.582410463
62026,3879218.69776749
62027,4560892.665692876
62028,4460935.509263312
62029,4142499.1099138893
62030,4049410.1998425773
62031,4275160.794492575
62032,4355841.518418755
62033,4367967.994267062
62034,3774379.654775108
62035,4190606.0040634316
62036,4541024.805063346
62037,5270141.441829014
62038,4472784.826315181
62039,4450961.515095419
62040,4383761.684679699
62041,4933596.5451123705
62042,3938564.1026090356
62043,3749280.1856993493
62044,4216586.99787726
62045,4453507.459641662
62046,4335154.815959467
62047,4426134.41325721
62048,5189102.70551028
62049,4107822.0662271096
62050,4233208.811579318
62051,4376620.6539541725
62052,5353029.735963513
62053,4344074.12961055
62054,4232275.246001038
62055,4360481.56252904
62056,4637837.980184302
62057,4702124.59388696
62058,5689781.168204352
62059,4447162.699590917
62060,4552951.758339529
62061,4143626.381494889
62062,3766729.6956593837
62063,4112297.1675624144
62064,4429455.265114278
62065,4356469.296870877
62066,4926168.165992256
62067,4128723.5167171713
62068,5001049.176708861
62069,4971662.340043359
62070,4710165.100593588
62071,4264313.5417132545
62072,3758936.088633562
62073,4216090.5150639005
62074,4823817.543950936
62075,4464622.865710051
62076,4499050.446192981
62077,4236889.6853723
62078,4408878.239910742
62079,3393096.8762518805
62080,4582049.658115219
62081,4335119.929507872
62082,4516537.8073771475
62083,5440606.715314702
62084,4503084.879598502
62085,4265208.316484492
62086,4182438.9950231924
62087,4634862.1876493925
62088,3923406.314339465
62089,4728715.880359792
62090,3986810.461237036
62091,4124620.363033068
62092,4556065.648024003
62093,3919915.1084482726
62094,4173084.373199558
62095,4276669.055210169
62096,4691293.739396665
62097,4643038.996787614
62098,3646058.3499131543
62099,4833899.060737642
