Id,Prediction
44776,4481622.886719291
44777,4391257.607298493
44778,4537484.469555067
44779,4294325.76039519
44780,4449419.819791166
44781,4487240.950681302
44782,4520668.743420443
44783,4612924.12341002
44784,4695720.025433363
44785,4623050.221583934
44786,4124360.3645616216
44787,4512191.757670441
44788,4521377.567921671
44789,4569153.649313215
44790,4394315.373272937
44791,4707862.028166267
44792,3707714.7880154047
44793,6226042.7306039315
44794,4280525.24544595
44795,4587101.592566981
44796,4399746.271812494
44797,4496482.342223748
44798,4524730.957958884
44799,4404039.507576529
44800,4435630.697042923
44801,4579571.62159179
44802,4902287.730650584
44803,4525035.445447608
44804,3682905.5839177133
44805,4918493.698065083
44806,4100418.047869352
44807,4413086.820490211
44808,4679736.521060315
44809,4146023.6203142684
44810,4773527.350160546
44811,4532934.627020792
44812,3864140.9866647776
44813,4385809.374716852
44814,5218644.294765126
44815,4969655.852513885
44816,4888624.467907568
44817,6099503.318578572
44818,4308345.461970781
44819,5306704.048158404
44820,4610348.553117926
44821,4466175.425915716
44822,4374720.501054688
44823,4156015.5278857783
44824,4278622.6569633195
44825,4648893.5214735195
44826,3769890.368188397
44827,4147209.8161095856
44828,4190127.321722379
44829,4584775.056212514
44830,4788945.3362880405
44831,5271244.895698693
44832,5100520.548859016
44833,4068809.382429518
44834,4369122.652085479
44835,4096376.0866482463
44836,4450485.201102712
44837,5118706.120303437
44838,4995670.85464474
44839,4569758.586186735
44840,4996943.2978428705
44841,3969208.626356551
44842,4579004.281112829
44843,4546136.792657627
44844,4068739.380372907
44845,4811797.578671862
44846,4566270.988375542
44847,4437176.730431319
44848,4758817.440136813
44849,4450798.863665815
44850,4836740.013441869
44851,4493143.126986183
44852,4553619.428970597
44853,4388804.833002855
44854,5773635.706095662
44855,4805632.771943926
44856,4754680.585258335
44857,5051576.342317744
44858,4541146.231566494
44859,4433925.810289731
44860,4470172.495514307
44861,4622181.8166294
44862,4397953.80172099
44863,4550139.436838497
44864,4331509.41802311
44865,4594847.671850056
44866,4224053.075819727
44867,4771099.929819528
44868,4720095.871058113
44869,5133132.487749897
44870,5068504.885210407
44871,5458222.828816614
44872,5322924.655599883
44873,4987844.005528466
44874,5552696.6099857185
44875,4489612.765126182
44876,5024307.215582529
44877,4160482.2377060317
44878,4897969.035230149
44879,4276059.750784348
44880,5884363.667894526
44881,4543093.191112001
44882,4494672.54257638
44883,4421626.617949107
44884,5556998.921216244
44885,4841536.852291096
44886,4047030.1994982394
44887,4442035.976367545
44888,4790296.532816772
44889,4435493.974759729
44890,4244247.530941073
44891,4408894.497275433
44892,4517423.041735604
44893,5048078.2728202725
44894,4445669.03642513
44895,4404607.895565998
44896,4758680.650189891
44897,4506665.078263459
44898,3621563.2329443907
44899,4519782.470731694
44900,5037448.3384235
44901,4008867.6302689486
44902,3682451.3186543556
44903,4655527.80788175
44904,4239657.8609233815
44905,5008770.217959514
44906,4802166.003900379
44907,5106205.042054347
44908,4173691.696228483
44909,4409465.1224486185
44910,4930946.721772741
44911,4417484.708704924
44912,5071995.20672516
44913,4533078.651725
44914,4640167.494190196
44915,4745842.652268583
44916,3998060.6848463267
44917,4708429.21823427
44918,4510681.120931991
44919,4978570.758790752
44920,4421718.335233546
44921,5019993.66654688
44922,4662903.900803279
44923,4006632.6774970964
44924,4083049.942837986
44925,4401974.301531643
44926,3941690.2787109343
44927,4116961.143693246
44928,4409228.044368434
44929,4526380.733557032
44930,4206379.829807314
44931,4999495.504370969
44932,4391510.740695623
44933,4682605.111370564
44934,4374447.854272133
44935,4551985.903900139
44936,4553234.115180953
44937,4187078.290041209
44938,4788618.743220795
44939,4107226.34031505
44940,4811749.609920586
44941,5564281.103239315
44942,4569265.590181362
44943,4660838.091277725
44944,5139752.802240704
44945,4759518.978579452
44946,5305703.87597945
44947,5038118.669873832
44948,4128475.381988021
44949,4822925.504061439
44950,4577448.447887899
44951,4298780.072521534
44952,4462971.373571283
44953,5224564.957188735
44954,4371255.765364169
44955,5078407.126775194
44956,4803179.974126231
44957,4739813.590461296
44958,4241931.996334899
44959,4540805.669037606
44960,4058072.982204358
44961,4582465.407459349
44962,3736837.3818204347
44963,4707044.689828024
44964,4473945.787673234
44965,4131500.0671336763
44966,4702754.380258211
44967,4362395.374922163
44968,4366282.653713943
44969,4842179.93277932
44970,4627353.3689571535
44971,4438923.456635776
44972,4068739.380372907
44973,4285895.34020512
44974,4733371.092339818
44975,3800860.671191683
44976,4300360.321926888
44977,4057182.629302536
44978,4069804.0643990543
44979,4736812.040710845
44980,4763849.873558026
44981,4162629.4160837512
44982,4409874.29734581
44983,5110593.464547333
44984,4866460.893047334
44985,4758289.425834598
44986,4423406.61080135
44987,4593967.057439938
44988,5766907.593742859
44989,4690193.205747399
44990,4180041.996988837
44991,4536637.293675287
44992,4049415.9397657183
44993,4605128.437669177
44994,4128932.2077281745
44995,4036354.210904583
44996,4347537.392150161
44997,5130028.516941648
44998,4748834.217197971
44999,4914607.39973138
45000,4452623.2379779015
45001,4929947.399134145
45002,4964501.764579885
45003,5004323.303332214
45004,4463882.73045018
45005,5279311.561241519
45006,4967720.054316269
45007,4416297.080862653
45008,4824828.617279727
45009,4475883.678287793
45010,4910041.661279628
45011,4792019.563573675
45012,5558217.356239192
45013,3781157.9650850417
45014,4923502.450548403
45015,4035601.032112785
45016,4252403.977104285
45017,4308065.143096815
45018,4538927.231057318
45019,4360686.201280597
45020,4366174.323773149
45021,4750659.635606217
45022,5446272.931467919
45023,4626108.115161172
45024,4871797.731144313
45025,4399277.654618308
45026,4781869.771442
45027,5379947.6099707335
45028,4950673.932774329
45029,4820763.004620625
45030,4631697.335092755
45031,4565958.097158104
45032,4590172.935133284
45033,4506034.598278672
45034,5317162.351776123
45035,4363463.222941599
45036,4162430.100490246
45037,4412832.254340032
45038,4470018.727211696
45039,4304124.685970199
45040,4458887.039355523
45041,3806794.592330037
45042,4735260.178358465
45043,4477609.0013810275
45044,4701432.3976503005
45045,5268917.257144229
45046,4413544.155520326
45047,4430147.349214976
45048,4397376.22902017
45049,5491039.37628445
45050,4414304.737713185
45051,4259747.153026368
45052,4276425.391237586
45053,4482241.617337681
45054,4237565.385917986
45055,4661072.8624525955
45056,4411828.411501652
45057,4798845.548920692
45058,4390120.436173013
45059,4662259.0972930575
45060,4607493.0705869505
45061,4917815.262664397
45062,4749991.757040754
45063,4831012.710434902
45064,4255370.0070794085
45065,4679666.8642027425
45066,4845088.06435475
45067,4436969.72196049
45068,4040925.4023547783
45069,4693116.199313527
45070,3957221.2087426237
45071,4864920.367675489
45072,4216305.032464738
45073,3886616.1171906474
45074,4865990.879352283
45075,4580952.958027331
45076,4464524.417113592
45077,4820115.766603196
45078,4775715.192541074
45079,4776809.539026684
45080,4496513.456303867
45081,4538662.913559309
45082,4399911.670251861
45083,4750383.755956607
45084,4578460.858408809
45085,4375516.309501627
45086,4515099.575636711
45087,5106324.86838043
45088,4144750.821956719
45089,4449630.201687353
45090,4288042.086773532
45091,4650610.166992047
45092,4745234.619701249
45093,4562327.4450570885
45094,4885361.013874508
45095,4341626.388136918
45096,5256666.604820581
45097,5145033.515708745
45098,3821009.657123888
45099,4649613.439251102
45100,4670915.164566972
45101,4644017.198364017
45102,4701124.968280344
45103,4982722.639611053
45104,4623041.349025615
45105,4491961.785292647
45106,3752908.1614240594
45107,4331708.949693563
45108,4173480.363270373
45109,4319308.93150831
45110,4055986.339927942
45111,5294417.542675147
45112,4819281.840156706
45113,5127597.048715597
45114,4775022.57146618
45115,4959362.8184467
45116,5743008.734874563
45117,4407761.94106921
45118,4473173.89828812
45119,4242622.8298697565
45120,4184642.805028607
45121,4374812.889114762
45122,4848294.455149014
45123,4761717.331579286
45124,4255006.014424692
45125,5285486.862676859
45126,4716222.870992489
45127,4319368.523611564
45128,4752139.451381883
45129,4671710.672839783
45130,4676073.15050104
45131,4759887.95061788
45132,4153879.880811098
45133,4371209.733703856
45134,4941396.425247781
45135,5085841.78679074
45136,4642430.956089774
45137,4744132.35533325
45138,4454575.853767927
45139,4841453.497013665
45140,4680845.713238169
45141,4607555.965829907
45142,4816965.850880695
45143,4592370.182695001
45144,4905977.554977175
45145,4226216.334237865
45146,4576194.343695547
45147,4246156.821013903
45148,4108158.327547071
45149,4964923.055531792
45150,4692838.3765133135
45151,4134881.3126961836
45152,4971410.307103093
45153,4004521.152379653
45154,4929965.812696771
45155,4694516.961675676
45156,5014167.463192429
45157,4549458.165750369
45158,4831591.569997343
45159,4511221.980873312
45160,4871447.207125906
45161,3888024.7972618444
45162,4911546.244531315
45163,4335490.596183859
45164,4510229.52699346
45165,4941402.052092762
45166,5110206.251915893
45167,4691898.857947705
45168,4574286.00186289
45169,4575897.61105306
45170,4390443.053401074
45171,4422322.9980650395
45172,5434728.359974338
45173,5058906.730131402
45174,4544141.295367832
45175,4812885.531035715
45176,4811598.060131019
45177,5262410.207452512
45178,4064729.265639677
45179,5128674.488960082
45180,4794492.057366683
45181,3763476.5486446745
45182,4894167.07852827
45183,4761603.833434017
45184,3965995.443575118
45185,5001544.101094719
45186,4729102.206413431
45187,4885044.527494603
45188,4097816.7118300227
45189,4436908.484259139
45190,4586076.881220926
45191,4303605.170753129
45192,4985998.041856592
45193,4794373.752782578
45194,4245780.572982341
45195,4256468.281921401
45196,4576352.613165799
45197,4021222.454980095
45198,5019021.46717485
45199,4535850.679131897
45200,4506899.491973913
45201,4602822.173002629
45202,4382073.019894062
45203,5292688.561116466
45204,4507563.398670587
45205,4807272.456432505
45206,4533506.317565094
45207,4741836.573373914
45208,4513472.117942651
45209,4677226.02997534
45210,4440842.085180613
45211,4801039.809607516
45212,4727150.603103005
45213,4533992.625078125
45214,5011924.334843932
45215,4674608.830871411
45216,4390699.720710298
45217,5261599.661576687
45218,4940819.630764973
45219,5013152.321069283
45220,4347202.637296969
45221,4876844.946501867
45222,5504022.017470639
45223,4439824.272102178
45224,5260830.09332418
45225,4556587.670775993
45226,4800559.625787804
45227,4562079.182618593
45228,4443785.355514133
45229,4540851.688623111
45230,3953757.912172856
45231,4992109.270442297
45232,4970802.3002715055
45233,4913825.4811082715
45234,4814854.100765321
45235,3958233.570831625
45236,4487920.976885214
45237,4783495.464580192
45238,4426519.004824842
45239,5034723.086961795
45240,4805612.350161427
45241,4839584.470715202
45242,4306796.12655025
45243,3878000.723847796
45244,4270932.0745612495
45245,4396440.697739461
45246,4614632.324403448
45247,4347482.31587904
45248,4637616.805015746
45249,4935140.411720487
45250,4822097.532262698
45251,4995150.238724103
45252,4260325.907293491
45253,4587855.822813608
45254,4253711.850958157
45255,4671218.258780913
45256,4404310.925742134
45257,4975313.841387187
45258,4658447.08412275
45259,5186630.817514391
45260,4555165.687477662
45261,4638723.657689893
45262,5145350.8061233545
45263,4473743.224282043
45264,4230547.155688937
45265,4906508.288154353
45266,5350773.640193749
45267,4634302.684087246
45268,4536141.501169405
45269,4451571.293770249
45270,4558001.6164515
45271,4519574.597200177
45272,4313622.61610531
45273,4124522.760667079
45274,5106141.627627599
45275,4669622.422637548
45276,4512091.341253836
45277,4908422.103100957
45278,4170502.8523251284
45279,4646302.955405596
45280,4820265.2400272675
45281,4359874.489165252
45282,4659503.697447968
45283,4895855.787676152
45284,4382568.6124325935
45285,4274052.821789275
45286,5117531.669005824
45287,4231394.905543694
45288,4429247.28705766
45289,4608791.202005381
45290,4693363.801338174
45291,4852843.689521754
45292,3837942.221328607
45293,4325335.109221127
45294,5084789.145012924
45295,4324902.166832873
45296,4582055.86965337
45297,4712096.432660768
45298,4080097.953518919
45299,4703802.02211506
45300,5687282.361057443
45301,5009542.890620371
45302,4221689.364952982
45303,4644371.69123936
45304,4123024.198274228
45305,3889599.9410631866
45306,4562058.948965839
45307,4919743.268585091
45308,4999979.153117389
45309,4087613.4960212647
45310,4429648.311304522
45311,4114275.6932735117
45312,4728705.913124976
45313,4781443.2858939
45314,4637948.994826682
45315,4705143.293472282
45316,4707600.292683211
45317,4412504.031272362
45318,4351172.873982684
45319,4513264.9260679865
45320,4331971.918167639
45321,5507989.630749861
45322,4182702.1221827515
45323,4651412.254037571
45324,5265475.706529125
45325,4234450.013800514
45326,4641922.96894179
45327,4404364.088239271
45328,4999027.502841182
45329,4608688.458797562
45330,5416200.04413626
45331,5366010.454426124
45332,4300259.609376599
45333,4404140.227652235
45334,4360865.534282856
45335,4560570.557716019
45336,4376917.997236101
45337,5072497.586229337
45338,4094201.563008036
45339,4634116.787717754
45340,4397816.479919846
45341,4703716.448494146
45342,4665596.18802933
45343,4898013.86629282
45344,4634308.053648495
45345,4768987.680167553
45346,4983874.034349568
45347,4298302.38302881
45348,4540126.0502384575
45349,4506309.768181635
45350,4228763.708023798
45351,4624897.868416344
45352,4118755.1971438816
45353,4616001.944491489
45354,5507498.828217192
45355,5004081.8921311805
45356,3999076.3913945784
45357,4869034.463937718
45358,4955529.4085794
45359,4659074.8048898755
45360,4412985.523629344
45361,4220006.663365716
45362,4647674.38472338
45363,4002841.8544699005
45364,3946874.684048498
45365,4744482.257114302
45366,4256635.503164488
45367,4071940.813002164
45368,4603945.138615225
45369,5109153.633198151
45370,4687711.880571457
45371,4838627.715203913
45372,4619391.371835344
45373,4334142.266491584
45374,4446558.258830909
45375,4178389.802354562
45376,4423807.338768076
45377,4816170.287544263
45378,5705393.690524919
45379,4550255.133329877
45380,4269327.227747687
45381,4969831.3217781205
45382,4224512.319012514
45383,4295432.194071518
45384,4834077.509684316
45385,4948927.656589717
45386,4590200.043193402
45387,5693642.523778955
45388,3904088.8439178057
45389,4744839.933795405
45390,4760221.773431025
45391,5015062.702002541
45392,4432960.867383604
45393,4939079.149818941
